unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000412,2007-03-31,2006-03-31,73435.375,67850.97,71516.875,71175.914,70368.01,72956.336,69584.62,68435.484,71979.86,72677.84,67954.0,67852.0
T000412,2006-09-30,2006-06-30,68662.17,64347.164,64640.336,64775.996,63626.83,65121.375,63260.56,65713.02,62737.24,65769.24,64386.0,63270.0
T000412,2006-12-31,2006-06-30,73716.19,67991.12,70134.82,71475.445,70038.26,68123.7,71016.11,67668.3,69240.87,72641.14,73026.0,68265.0
T000412,2007-03-31,2006-06-30,65758.74,67629.914,69336.71,69795.71,68356.22,69030.81,67594.81,65305.688,69487.03,72118.12,67954.0,67852.0
T000412,2007-06-30,2006-06-30,73260.37,64825.137,67101.89,69548.57,66817.62,68507.54,65885.87,65318.562,69281.16,69889.0,66069.0,64825.0
T000412,2006-12-31,2006-09-30,71746.21,67327.484,69350.78,69387.84,69230.75,68508.664,69422.86,66607.91,69384.9,71053.31,73026.0,68265.0
T000412,2007-03-31,2006-09-30,70316.625,67683.75,67994.35,66206.73,67955.164,67185.53,66958.48,67506.16,68170.62,70702.414,67954.0,67852.0
T000412,2007-06-30,2006-09-30,65093.812,64819.08,66879.34,65858.7,66509.07,64857.598,65409.547,64308.215,70642.914,67740.63,66069.0,64825.0
T000412,2007-09-30,2006-09-30,72064.52,64387.574,66069.875,66723.29,65947.9,66488.99,63888.336,64851.63,67811.31,69131.0,65606.0,64386.0
T000413,2005-12-31,2005-09-30,54291.125,48883.457,53134.363,55064.797,54445.332,54994.32,52847.223,48855.715,48620.883,55601.363,52603.0,50418.0
T000413,2006-03-31,2005-09-30,51296.07,49987.113,53870.875,54822.113,54886.54,51137.336,52587.336,49859.312,49839.125,53475.406,50914.0,50340.0
T000413,2006-06-30,2005-09-30,42628.492,44276.082,43565.46,43797.25,42941.723,43168.867,43362.74,44776.547,46724.027,42846.195,46218.0,44162.0
T000413,2006-09-30,2005-09-30,52447.21,45609.727,46908.15,46255.723,47213.164,46958.164,43878.734,46556.03,47093.777,47014.965,50130.0,45608.0
T000413,2006-03-31,2005-12-31,53643.49,50463.133,53973.94,53795.445,53876.46,52684.32,52592.87,51307.703,52668.695,56417.137,50914.0,50340.0
T000413,2006-06-30,2005-12-31,47055.863,44852.543,42810.734,41723.93,42451.625,48074.703,44579.363,45369.34,44055.03,43982.844,46218.0,44162.0
T000413,2006-09-30,2005-12-31,51356.81,46135.508,45585.195,48140.75,46965.45,51063.805,45877.89,47036.21,47419.285,47331.633,50130.0,45608.0
T000413,2006-12-31,2005-12-31,59983.895,52600.43,54956.547,55611.016,55366.17,55125.117,53134.926,53807.008,55090.797,56441.664,54574.0,52603.0
T000413,2006-06-30,2006-03-31,48331.62,46740.117,41840.984,40065.52,41873.41,44628.76,44626.805,45202.54,44594.98,42191.184,46218.0,44162.0
T000413,2006-09-30,2006-03-31,51456.81,46082.652,44895.062,45608.0,46127.594,46196.406,46834.727,47145.297,46717.293,47820.156,50130.0,45608.0
T000413,2006-12-31,2006-03-31,57980.246,52443.37,54347.066,54879.023,54678.055,49377.992,53613.844,52272.36,56368.684,56371.508,54574.0,52603.0
T000413,2007-03-31,2006-03-31,56028.047,50911.64,53693.855,53746.805,53282.406,52784.82,53070.0,52123.59,53842.805,56455.023,55740.0,50914.0
T000413,2006-09-30,2006-06-30,48702.684,46497.332,45335.496,47501.8,46682.26,47655.73,47006.082,48189.844,43702.367,46652.348,50130.0,45608.0
T000413,2006-12-31,2006-06-30,55092.254,52229.496,53875.047,54396.863,55182.668,52534.17,53858.32,51456.86,55386.87,56277.02,54574.0,52603.0
T000413,2007-03-31,2006-06-30,49678.176,50690.98,53246.336,54224.77,54512.984,51487.27,52289.336,47121.25,52687.406,54077.21,55740.0,50914.0
T000413,2007-06-30,2006-06-30,50223.71,46218.848,46103.14,48428.363,46369.72,48354.906,46363.957,46969.42,47123.68,49008.56,47270.0,46218.0
T000413,2006-12-31,2006-09-30,55938.9,51497.133,55771.004,55036.21,56426.99,56113.445,55637.42,52756.37,53453.01,58293.38,54574.0,52603.0
T000413,2007-03-31,2006-09-30,51994.844,50818.66,54771.47,54710.227,55399.043,52937.65,53642.47,50042.85,52605.316,54862.164,55740.0,50914.0
T000413,2007-06-30,2006-09-30,46781.457,46548.133,47094.184,47884.715,47604.67,48880.242,47497.902,47901.496,51077.867,46878.656,47270.0,46218.0
T000413,2007-09-30,2006-09-30,54402.324,50130.19,50592.57,52203.074,50700.867,52156.625,50112.957,50623.266,51966.816,51080.066,52189.0,50130.0
T000414,2005-12-31,2005-09-30,708724.3,669993.5,752287.8,763651.56,753833.9,727534.0,707209.1,625479.6,575593.4,768343.3,695387.0,707564.0
T000414,2006-03-31,2005-09-30,640567.25,718076.5,775166.4,747456.9,777747.9,734061.5,734915.94,699931.1,610948.6,748775.9,723501.0,726739.0
T000414,2006-06-30,2005-09-30,416673.75,464746.56,474339.38,489644.84,462947.16,469098.16,456792.0,460722.78,507679.03,491074.84,464744.0,463676.0
T000414,2006-09-30,2005-09-30,586683.75,479805.22,499220.6,491850.78,501558.78,508905.5,447427.4,520957.06,487047.8,489778.44,488151.0,479727.0
T000414,2006-03-31,2005-12-31,763201.1,693809.94,726419.56,750779.25,737155.2,717507.75,713852.25,771659.94,685756.4,768912.94,723501.0,726739.0
T000414,2006-06-30,2005-12-31,526945.2,474356.94,464936.06,445171.22,454451.72,454614.66,452515.97,491096.2,452247.0,484151.4,464744.0,463676.0
T000414,2006-09-30,2005-12-31,629242.94,487847.9,480014.34,499143.12,490301.84,501719.8,472273.0,489319.2,508874.88,514510.6,488151.0,479727.0
T000414,2006-12-31,2005-12-31,782836.3,695354.6,753323.7,732446.75,745993.25,726093.9,717994.25,716283.3,736057.7,737882.2,732492.0,695387.0
T000414,2006-06-30,2006-03-31,571956.6,532517.8,452861.56,432095.56,449639.56,471622.12,457974.38,495528.94,475246.4,464621.5,464744.0,463676.0
T000414,2006-09-30,2006-03-31,638494.44,493619.6,480695.8,471633.88,487523.16,470025.56,471838.44,527908.9,510749.72,520647.2,488151.0,479727.0
T000414,2006-12-31,2006-03-31,764715.25,695833.9,742441.1,760580.25,741665.3,617972.75,718444.3,709470.0,766122.75,762600.1,732492.0,695387.0
T000414,2007-03-31,2006-03-31,779957.2,723413.25,771956.5,779362.9,771460.5,744990.94,770982.75,776185.5,769358.75,794810.94,750281.0,723501.0
T000414,2006-09-30,2006-06-30,495752.75,497584.44,475036.2,472733.1,482384.22,515720.44,481564.66,554680.44,447065.06,476354.84,488151.0,479727.0
T000414,2006-12-31,2006-06-30,751673.2,687158.75,730765.2,740089.9,733250.56,733152.3,706181.75,657354.25,747732.44,739336.6,732492.0,695387.0
T000414,2007-03-31,2006-06-30,579974.8,716471.7,759106.94,762887.94,767842.75,764762.1,723313.1,563721.4,699952.44,742827.9,750281.0,723501.0
T000414,2007-06-30,2006-06-30,557015.6,464794.16,473727.38,489148.3,473900.8,495954.34,445413.62,483865.8,472018.1,503352.12,477600.0,464744.0
T000414,2006-12-31,2006-09-30,704299.8,649987.94,728030.5,774048.2,729629.9,738453.1,702097.3,625066.44,582978.5,747731.2,732492.0,695387.0
T000414,2007-03-31,2006-09-30,651596.4,711821.5,763350.3,779249.5,760547.6,732275.6,729800.1,698027.25,618961.06,740670.6,750281.0,723501.0
T000414,2007-06-30,2006-09-30,456892.16,466447.53,467708.94,510286.38,464429.5,478980.3,455747.75,468944.6,521829.22,494983.3,477600.0,464744.0
T000414,2007-09-30,2006-09-30,605692.1,488227.53,501159.53,515410.16,489522.38,515416.1,445736.94,528732.1,494235.44,494381.94,504735.0,488151.0
T000415,1999-03-31,1998-12-31,-16238.031,167379.48,48158.812,60845.438,58936.406,75723.16,98841.26,392669.75,19878.688,38838.543,67595.0,38355.0
T000415,1999-06-30,1998-12-31,815641.8,635020.8,706572.1,828638.7,706327.1,695217.25,746334.75,570361.94,920518.75,716582.44,778682.0,663581.0
T000415,1999-09-30,1998-12-31,585544.7,1064075.2,1183137.8,1316502.8,1181139.2,1111197.8,1111572.8,710330.3,1197897.9,1003057.56,1317486.0,1123497.0
T000415,1999-12-31,1998-12-31,246072.56,218934.52,262795.0,324743.7,271772.12,239199.16,215919.88,271533.3,232588.28,312978.88,269270.0,218810.0
T000415,1999-06-30,1999-03-31,595223.0,538181.9,702567.06,825193.75,696022.4,683369.56,691388.9,519697.56,210817.0,740903.25,778682.0,663581.0
T000415,1999-09-30,1999-03-31,656901.4,1055553.6,1176334.2,1320391.0,1158601.8,1159874.8,1156590.1,990802.8,869378.25,1074553.4,1317486.0,1123497.0
T000415,1999-12-31,1999-03-31,-5750.625,213985.64,246388.27,356665.12,240146.53,194157.52,246217.33,106651.484,191060.88,318026.16,269270.0,218810.0
T000415,2000-03-31,1999-03-31,205789.47,67888.97,75419.59,214887.84,84807.91,82321.69,-38670.992,220550.92,92620.59,44266.742,54736.0,67595.0
T000415,1999-09-30,1999-06-30,1103797.8,912491.75,1235170.4,1116930.1,1186422.8,1235624.6,1179845.4,1204535.5,1097637.6,1158627.8,1317486.0,1123497.0
T000415,1999-12-31,1999-06-30,227429.98,258819.22,287332.4,229503.25,272695.75,213970.06,271974.34,169945.5,128702.97,274428.44,269270.0,218810.0
T000415,2000-03-31,1999-06-30,455249.34,116161.97,77325.31,86381.91,84922.16,52860.312,72332.75,91942.19,231168.19,79178.87,54736.0,67595.0
T000415,2000-06-30,1999-06-30,711288.2,778651.2,846924.4,693689.3,836201.4,804408.6,819435.7,817135.6,859313.75,768295.9,888916.0,778682.0
T000415,1999-12-31,1999-09-30,614870.4,587779.9,283312.06,307763.25,282706.44,242262.5,355377.06,411651.5,260943.47,375629.16,269270.0,218810.0
T000415,2000-03-31,1999-09-30,469940.22,171501.97,58640.938,154035.66,106696.94,72997.125,154635.75,294028.0,299488.34,185681.11,54736.0,67595.0
T000415,2000-06-30,1999-09-30,1046280.6,815314.2,880192.25,924893.1,870069.25,796364.75,915009.9,1006465.5,909656.0,864504.75,888916.0,778682.0
T000415,2000-09-30,1999-09-30,1119924.9,1316932.9,1442628.5,1342679.6,1423209.8,1356168.8,1522220.5,1563683.2,1277905.9,1402799.0,1524622.0,1317486.0
T000415,2000-03-31,1999-12-31,10706.1875,212935.86,76641.44,62929.78,100304.56,89377.81,142161.81,472941.2,44236.375,113107.29,54736.0,67595.0
T000415,2000-06-30,1999-12-31,964770.0,746292.7,858429.56,896429.56,867036.25,815557.25,886115.75,671922.4,1003602.4,853504.7,888916.0,778682.0
T000415,2000-09-30,1999-12-31,615523.6,1249250.2,1410543.2,1485606.9,1406527.8,1314803.5,1312955.5,844846.4,1251548.8,1171378.9,1524622.0,1317486.0
T000415,2000-12-31,1999-12-31,306880.56,269416.28,313160.06,364688.44,336913.25,284479.5,269658.5,329764.8,289629.22,360324.7,303982.0,269270.0
T000416,1999-03-31,1998-12-31,39.726562,40628.55,19960.945,15056.844,19619.422,11214.617,27961.531,94001.96,9095.828,9853.78,33547.0,14641.0
T000416,1999-06-30,1998-12-31,199795.19,159173.16,189432.47,200672.81,183357.8,169751.19,187651.39,142644.22,218086.66,182025.23,179192.0,166433.0
T000416,1999-09-30,1998-12-31,138346.25,247785.94,274628.0,298802.62,272705.0,258302.84,256938.73,154941.86,260927.55,232882.58,284975.0,260252.0
T000416,1999-12-31,1998-12-31,53886.934,44908.46,52302.777,62751.277,52314.305,49567.074,40729.664,57661.227,47290.805,62344.445,48267.0,44875.0
T000416,1999-06-30,1999-03-31,156448.81,151428.1,196263.4,216672.31,190909.22,191793.97,182074.03,135605.94,72167.984,194856.61,179192.0,166433.0
T000416,1999-09-30,1999-03-31,152668.69,252213.58,284123.25,311964.12,277664.56,279122.8,270364.88,233184.08,203324.34,251413.58,284975.0,260252.0
T000416,1999-12-31,1999-03-31,1605.4297,45125.113,59995.266,81400.336,50524.79,48613.785,52903.406,35200.906,67303.36,63449.01,48267.0,44875.0
T000416,2000-03-31,1999-03-31,58902.97,33599.633,35818.312,60656.953,33426.758,39279.723,6547.4805,69217.86,37721.023,22888.28,34836.0,33547.0
T000416,1999-09-30,1999-06-30,246583.66,221431.95,274620.66,254692.38,264202.9,276703.06,266221.38,275909.94,243142.38,270675.3,284975.0,260252.0
T000416,1999-12-31,1999-06-30,51146.195,50762.68,54410.18,48141.04,53453.27,44284.453,56191.29,44524.203,29800.695,54761.652,48267.0,44875.0
T000416,2000-03-31,1999-06-30,127016.24,38855.945,31931.18,30045.844,31192.383,7025.7656,26171.078,29959.61,59452.36,22039.336,34836.0,33547.0
T000416,2000-06-30,1999-06-30,177874.14,179189.28,204775.56,170399.78,197752.84,187377.11,189732.11,187442.4,199724.89,180892.89,192747.0,179192.0
T000416,1999-12-31,1999-09-30,127869.32,98059.266,53089.797,50146.117,51855.594,50669.75,62559.86,90517.94,55384.89,72309.125,48267.0,44875.0
T000416,2000-03-31,1999-09-30,113503.42,45386.543,29742.68,33675.64,30007.594,28513.219,39493.062,77760.125,68687.586,51130.266,34836.0,33547.0
T000416,2000-06-30,1999-09-30,245594.69,182437.34,208600.72,219410.69,202820.44,193386.4,208329.62,229366.47,214188.23,210011.89,192747.0,179192.0
T000416,2000-09-30,1999-09-30,255486.53,284883.8,311658.3,293612.56,310386.72,296680.3,329543.5,336296.28,280898.44,310049.8,307983.0,284975.0
T000416,2000-03-31,1999-12-31,12099.211,52043.25,33992.945,20518.008,31942.469,10158.078,40138.484,109308.22,13428.711,25641.246,34836.0,33547.0
T000416,2000-06-30,1999-12-31,219430.39,173892.28,206751.4,199694.47,203185.67,176542.1,197976.97,154233.66,225605.84,199503.11,192747.0,179192.0
T000416,2000-09-30,1999-12-31,139141.52,276534.47,307094.34,318135.3,305319.22,284250.78,282705.5,176219.25,255258.66,258423.23,307983.0,284975.0
T000416,2000-12-31,1999-12-31,61512.5,48303.37,58800.14,68020.53,60973.24,52138.836,46166.92,61322.383,50649.36,65935.92,66787.0,48267.0
T000417,1999-03-31,1998-12-31,35491.562,199667.78,75269.84,63640.594,74021.19,108306.97,93546.41,415274.0,49302.812,35003.277,93289.0,55710.0
T000417,1999-06-30,1998-12-31,865130.6,684671.6,742235.2,839656.5,750364.0,681165.1,740497.5,623337.3,973782.0,764418.9,805862.0,715301.0
T000417,1999-09-30,1998-12-31,609595.0,1041815.56,1171040.2,1343752.0,1195045.2,1108270.0,1119087.5,679932.44,1219312.9,1061098.2,1254538.0,1099360.0
T000417,1999-12-31,1998-12-31,308502.56,266245.62,286812.5,329652.2,305857.06,264870.16,255513.4,319205.25,283720.84,348296.0,296448.0,266144.0
T000417,1999-06-30,1999-03-31,646399.75,569924.9,731096.2,878239.5,739145.7,651190.0,737738.06,536583.5,264115.25,780392.9,805862.0,715301.0
T000417,1999-09-30,1999-03-31,720476.6,1032346.1,1160310.5,1375173.5,1177680.5,1108120.6,1158882.5,973166.1,895400.9,1093699.8,1254538.0,1099360.0
T000417,1999-12-31,1999-03-31,24156.469,259585.81,275775.94,410656.34,281242.12,211953.14,271623.25,136416.47,228376.47,333589.66,296448.0,266144.0
T000417,2000-03-31,1999-03-31,247595.4,93597.45,101078.91,247534.62,97448.06,97704.7,-23736.219,232681.11,120759.06,42494.258,77494.0,93289.0
T000417,1999-09-30,1999-06-30,1111494.2,908925.1,1213076.6,1131459.9,1192891.6,1192679.8,1156833.4,1199853.0,1122611.5,1184019.4,1254538.0,1099360.0
T000417,1999-12-31,1999-06-30,274778.62,306204.44,314470.94,258690.47,304424.56,252949.6,287309.53,214647.38,158913.34,300728.3,296448.0,266144.0
T000417,2000-03-31,1999-06-30,470455.44,144627.22,82662.97,97913.44,98954.03,114854.625,75971.0,139446.19,262606.62,86594.805,77494.0,93289.0
T000417,2000-06-30,1999-06-30,782132.94,805811.5,860832.8,702753.5,859915.9,796687.7,817286.2,845689.7,879732.1,798766.3,809308.0,805862.0
T000417,1999-12-31,1999-09-30,599220.0,607983.6,310373.97,309617.8,303074.84,277312.44,376108.38,413381.62,262428.12,383664.9,296448.0,266144.0
T000417,2000-03-31,1999-09-30,466272.72,195633.72,82499.28,150612.4,107420.81,108260.06,155840.62,309902.0,306796.53,169381.78,77494.0,93289.0
T000417,2000-06-30,1999-09-30,1115397.9,838158.3,870077.4,929017.8,868541.06,765614.75,920099.4,979201.94,921984.0,870971.0,809308.0,805862.0
T000417,2000-09-30,1999-09-30,1136510.5,1254035.0,1354898.4,1307174.0,1363690.5,1293986.0,1442323.1,1480305.8,1243349.2,1359076.8,1213589.0,1254538.0
T000417,2000-03-31,1999-12-31,54519.625,239439.44,97076.375,87345.75,105886.31,117525.69,145478.38,482203.44,75123.0,88719.34,77494.0,93289.0
T000417,2000-06-30,1999-12-31,976685.94,772327.1,860915.9,895569.9,870233.3,834385.9,896200.9,701710.94,1029605.75,872252.94,809308.0,805862.0
T000417,2000-09-30,1999-12-31,666005.0,1190966.5,1327701.0,1470038.0,1343246.5,1271401.2,1257315.5,787623.56,1241656.9,1179545.9,1213589.0,1254538.0
T000417,2000-12-31,1999-12-31,342588.2,296577.38,329598.25,370329.7,347601.56,304634.2,297954.88,354878.3,317749.8,391476.6,294794.0,296448.0
T000418,1999-03-31,1998-12-31,6249.0215,12963.948,10753.773,12337.911,11206.039,13269.993,13841.688,20814.18,8903.267,10091.307,10873.0,7797.0
T000418,1999-06-30,1998-12-31,31697.875,23432.867,26992.266,29263.684,26330.168,27473.238,30557.72,23509.684,35747.484,26751.01,22149.0,23746.0
T000418,1999-09-30,1998-12-31,29640.16,45669.703,49291.81,56601.38,49277.344,45359.906,46857.445,39164.938,57993.902,38937.047,48239.0,47845.0
T000418,1999-12-31,1998-12-31,15172.1,17519.557,19784.977,25643.814,19980.951,18538.27,18458.584,19520.908,18309.219,21774.625,18027.0,17517.0
T000418,1999-06-30,1999-03-31,23075.463,22163.451,26252.062,28135.035,25903.105,27709.828,27079.9,24587.041,14902.337,29319.65,22149.0,23746.0
T000418,1999-09-30,1999-03-31,28511.594,45167.523,49110.96,52079.844,47703.227,50417.61,50099.703,42967.316,48282.875,44848.08,48239.0,47845.0
T000418,1999-12-31,1999-03-31,9188.484,17214.873,19956.754,26618.564,18698.684,15509.207,20502.607,12897.8125,14989.053,21389.674,18027.0,17517.0
T000418,2000-03-31,1999-03-31,14402.049,10880.73,13159.893,23105.197,13432.805,13172.791,8855.671,16423.64,11379.955,12075.689,12024.0,10873.0
T000418,1999-09-30,1999-06-30,39948.484,36931.28,46321.047,38828.08,43477.97,44070.48,45849.695,38894.727,46983.703,45305.87,48239.0,47845.0
T000418,1999-12-31,1999-06-30,14850.41,17800.895,17786.346,15182.053,17273.158,16503.564,19422.213,15049.461,9441.42,19455.615,18027.0,17517.0
T000418,2000-03-31,1999-06-30,19946.002,11573.624,13755.166,12474.71,11676.92,14974.365,8978.84,8020.5723,14333.377,10029.296,12024.0,10873.0
T000418,2000-06-30,1999-06-30,23402.867,22156.223,27829.8,20008.41,24610.21,23450.494,23751.709,23297.408,25418.207,23377.035,32320.0,22149.0
T000418,1999-12-31,1999-09-30,31022.303,28201.844,17606.117,21392.514,18583.422,15410.965,17044.207,26309.492,21321.072,21534.07,18027.0,17517.0
T000418,2000-03-31,1999-09-30,19888.225,14202.011,11856.715,15075.101,12609.841,10388.957,9622.051,16894.766,15921.709,14791.671,12024.0,10873.0
T000418,2000-06-30,1999-09-30,35982.7,24276.656,27542.742,31973.29,25430.982,33459.875,26727.348,33770.71,24169.143,30366.342,32320.0,22149.0
T000418,2000-09-30,1999-09-30,44408.234,48220.414,52960.016,52297.996,52760.992,50624.16,55302.57,55360.555,47813.41,51158.855,48391.0,48239.0
T000418,2000-03-31,1999-12-31,8992.041,14565.3,12693.525,12707.147,12382.581,12409.462,11055.594,23246.02,10800.412,11424.264,12024.0,10873.0
T000418,2000-06-30,1999-12-31,35137.21,22025.818,26273.309,27916.314,25935.686,22531.535,23923.254,24121.691,30742.855,27131.877,32320.0,22149.0
T000418,2000-09-30,1999-12-31,27639.771,46260.258,52428.25,52407.348,52576.65,49556.938,48022.773,41183.21,52001.566,43619.926,48391.0,48239.0
T000418,2000-12-31,1999-12-31,19960.129,18030.275,20850.62,23189.375,21192.395,18300.303,19153.203,20015.154,19134.314,20268.28,22697.0,18027.0
T000419,1999-03-31,1998-12-31,-20649.812,54182.047,50660.93,38867.61,47128.242,56394.094,53612.582,156077.81,17036.594,32135.852,48386.0,31739.0
T000419,1999-06-30,1998-12-31,249391.1,131454.97,170792.47,176028.28,164634.86,127024.52,188579.94,156854.28,210395.4,174490.42,148042.0,133721.0
T000419,1999-09-30,1998-12-31,216538.69,409761.84,441285.0,474274.7,426516.3,407610.6,396571.16,343100.9,393440.22,314760.84,479337.0,428802.0
T000419,1999-12-31,1998-12-31,71479.51,65480.555,100084.67,92537.52,98099.95,76784.266,70028.86,87388.0,68094.586,95696.53,70150.0,65426.0
T000419,1999-06-30,1999-03-31,161976.64,142396.31,160096.5,213060.4,170247.94,213643.06,156114.4,189547.6,46956.375,205867.39,148042.0,133721.0
T000419,1999-09-30,1999-03-31,231226.52,410576.3,424917.22,461540.1,417132.6,444347.2,424396.3,386563.7,297556.44,384250.88,479337.0,428802.0
T000419,1999-12-31,1999-03-31,-21328.266,65782.79,87063.47,140125.77,84522.58,68334.16,97317.63,60685.1,65350.695,141746.33,70150.0,65426.0
T000419,2000-03-31,1999-03-31,98025.2,48431.996,65895.82,89876.95,65178.03,59580.5,14664.227,114806.03,48246.92,49793.047,46931.0,48386.0
T000419,1999-09-30,1999-06-30,340367.22,343411.66,410833.8,368205.6,383038.4,421927.25,427471.56,335073.44,335346.16,375954.72,479337.0,428802.0
T000419,1999-12-31,1999-06-30,69298.9,68478.59,75109.555,54680.062,80641.77,65667.93,90695.31,61381.023,14405.5,84886.77,70150.0,65426.0
T000419,2000-03-31,1999-06-30,137922.84,51365.383,75577.34,59798.312,54265.016,47065.72,24425.273,12934.328,79914.4,14463.757,46931.0,48386.0
