unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000324,2006-09-30,2005-09-30,322.36813,2446.0,2636.9124,2884.391,2620.8147,2603.4165,2409.5095,2498.492,2529.6335,2960.09,2844.0,2446.0
T000324,2006-03-31,2005-12-31,1715.2874,3100.0005,3192.152,3231.7295,3121.2546,3204.5835,3304.9526,3573.0195,3417.366,3180.038,3172.0,3100.0
T000324,2006-06-30,2005-12-31,4331.1133,2971.0,3019.011,3468.196,3057.7249,3130.238,3137.5369,3676.8066,2941.7048,3203.5764,3050.0,2971.0
T000324,2006-09-30,2005-12-31,1158.7073,2446.0,2626.433,3554.276,2601.6472,3336.212,2693.2683,3676.0735,2832.389,3008.3572,2844.0,2446.0
T000324,2006-12-31,2005-12-31,1574.9199,3574.0,3820.9863,3192.2512,3738.2869,3761.8506,3652.988,3635.1787,3724.013,3456.294,4308.0,3574.0
T000324,2006-06-30,2006-03-31,1584.5966,2971.0002,3133.7183,3137.4102,3147.9321,2939.9578,3029.518,3170.8328,3080.756,3163.5347,3050.0,2971.0
T000324,2006-09-30,2006-03-31,4442.8667,2446.0,2612.1619,3635.7756,2475.2896,2623.059,2561.3152,3277.2695,2621.551,2832.196,2844.0,2446.0
T000324,2006-12-31,2006-03-31,2330.2961,3574.0,3870.665,3738.1323,3660.0022,2869.9153,3491.1533,3276.5356,3633.1826,3412.6433,4308.0,3574.0
T000324,2007-03-31,2006-03-31,1471.5359,3172.0,3361.829,3087.8872,3240.5022,3375.752,3259.5774,3234.4897,3173.2656,3591.7463,3528.0,3172.0
T000324,2006-09-30,2006-06-30,691.8837,2446.0007,2543.9922,2956.8347,2603.2021,2958.234,2545.7776,3048.9673,2798.7083,2769.6587,2844.0,2446.0
T000324,2006-12-31,2006-06-30,4976.722,3574.0,3778.724,3888.3984,3777.0454,3470.9668,3584.0137,3151.542,3777.9985,3600.3933,4308.0,3574.0
T000324,2007-03-31,2006-06-30,1480.4066,3172.0,3279.3882,4201.8345,3250.918,3218.3826,3250.7021,3150.8247,3458.6587,3418.1492,3528.0,3172.0
T000324,2007-06-30,2006-06-30,619.4152,3050.0,3244.5469,2866.922,3193.0876,3152.4285,3073.6091,3110.365,3179.4036,2998.041,4304.0,3050.0
T000324,2006-12-31,2006-09-30,2311.89,3573.9988,3825.884,3192.363,3976.0913,3544.0247,3784.5334,2843.1194,4344.884,3569.2495,4308.0,3574.0
T000324,2007-03-31,2006-09-30,5154.523,3172.0,3306.5288,3840.8943,3556.8584,3195.9175,3384.5415,2927.1853,3140.1526,3543.0032,3528.0,3172.0
T000324,2007-06-30,2006-09-30,2001.296,3050.0,3254.2007,3995.5483,3405.117,3060.401,3138.796,2926.6013,3397.381,3159.584,4304.0,3050.0
T000324,2007-09-30,2006-09-30,848.98083,2844.0,3016.1587,3133.702,2968.5483,3072.6145,2785.707,2893.4194,2939.8289,3137.9531,3236.0,2844.0
T000325,2005-12-31,2005-09-30,15950.42,24048.975,24821.035,15718.717,24952.48,18535.936,23174.652,8016.5864,21714.926,21450.334,20359.0,24049.0
T000325,2006-03-31,2005-09-30,23684.83,11464.0,11130.553,16764.176,9759.485,11044.077,10603.683,9450.75,11385.627,14226.146,8998.0,11464.0
T000325,2006-06-30,2005-09-30,9115.736,16180.0,14749.979,17130.678,15295.003,12603.996,14284.891,9428.196,14463.239,13731.991,15664.0,16180.0
T000325,2006-09-30,2005-09-30,-4908.207,7963.0,8957.264,15493.452,9213.113,9998.454,6972.187,8916.811,10514.801,15575.933,8319.0,7963.0
T000325,2006-03-31,2005-12-31,545.8721,11464.013,11027.184,14472.496,9384.77,13842.904,9436.387,23997.504,10853.599,12404.549,8998.0,11464.0
T000325,2006-06-30,2005-12-31,17928.078,16180.0,14294.995,14494.004,13518.87,14299.158,14271.703,19521.697,13916.779,15812.727,15664.0,16180.0
T000325,2006-09-30,2005-12-31,-632.89453,7963.0,9377.682,15085.943,9177.57,17967.14,8466.985,19490.549,10166.035,14723.782,8319.0,7963.0
T000325,2006-12-31,2005-12-31,8585.888,20359.0,22549.191,14687.626,22552.426,20534.04,21097.79,21197.654,20780.488,17941.088,18560.0,20359.0
T000325,2006-06-30,2006-03-31,5244.7725,16179.99,13422.332,12328.929,14346.936,12554.971,13613.414,13388.456,13055.034,15434.043,15664.0,16180.0
T000325,2006-09-30,2006-03-31,19385.023,7963.0,9168.356,16500.86,9335.375,12158.418,6554.6875,7724.1196,9019.49,11143.794,8319.0,7963.0
T000325,2006-12-31,2006-03-31,14290.648,20359.0,21704.768,17855.709,21774.504,13804.9,19308.195,7691.876,19625.836,18069.07,18560.0,20359.0
T000325,2007-03-31,2006-03-31,-1367.739,8998.0,10240.205,11904.346,9153.381,12017.253,9182.966,9839.402,11546.176,15499.319,8935.0,8998.0
T000325,2006-09-30,2006-06-30,-3240.1914,7963.011,8833.814,12926.901,9987.203,13963.084,7348.0176,15646.16,9289.752,11181.243,8319.0,7963.0
T000325,2006-12-31,2006-06-30,23337.861,20359.0,21495.986,18095.318,23524.34,20629.895,19748.025,17076.273,20123.943,20075.693,18560.0,20359.0
T000325,2007-03-31,2006-06-30,-2997.354,8998.0,10051.559,20127.08,11653.307,14550.892,10231.564,17066.658,9858.258,15031.247,8935.0,8998.0
T000325,2007-06-30,2006-06-30,-643.1196,15664.0,17185.943,12406.621,15998.092,15240.819,15056.916,16500.283,12415.042,10651.204,15698.0,15664.0
T000325,2006-12-31,2006-09-30,14626.108,20358.98,21279.828,14284.494,23523.648,16078.574,20202.648,8296.506,21216.682,19600.836,18560.0,20359.0
T000325,2007-03-31,2006-09-30,20125.498,8998.0,10445.043,15081.732,9592.29,9824.229,9164.82,9782.735,10505.734,12393.845,8935.0,8998.0
T000325,2007-06-30,2006-09-30,10391.451,15664.0,15628.519,15386.715,15412.517,11693.374,14040.627,9773.198,14646.714,12953.728,15698.0,15664.0
T000325,2007-09-30,2006-09-30,-2541.1829,8319.0,8673.994,14071.333,9020.322,9862.121,7244.388,9181.959,9967.178,13866.743,7645.0,8319.0
T000326,2005-12-31,2005-09-30,5118.173,7863.9946,7909.806,6126.861,7892.9033,6725.6816,7657.8613,4653.824,7227.2656,7468.663,8988.0,7864.0
T000326,2006-03-31,2005-09-30,9047.015,5013.0,5355.535,6948.973,5255.522,5000.7695,4969.324,4941.9336,5276.1743,6064.0557,4996.0,5013.0
T000326,2006-06-30,2005-09-30,3685.6123,6170.0,6103.948,7125.1704,6154.5244,5572.154,5990.0083,4939.9136,6040.48,6096.091,6148.0,6170.0
T000326,2006-09-30,2005-09-30,603.5083,4657.0,4795.9883,6036.131,4813.208,5088.64,4469.194,4826.1567,5037.2773,6249.465,4998.0,4657.0
T000326,2006-03-31,2005-12-31,2794.2039,5013.006,5681.252,6853.974,5581.253,6537.9756,5930.2256,8984.708,5539.242,6416.655,4996.0,5013.0
T000326,2006-06-30,2005-12-31,9055.838,6170.0,6669.6714,7280.4375,6570.1836,6655.419,6536.283,9331.607,6305.8667,6297.2783,6148.0,6170.0
T000326,2006-09-30,2005-12-31,2401.648,4657.0,5060.843,7455.473,5143.694,7764.9053,5406.8374,9329.158,5341.611,6255.729,4998.0,4657.0
T000326,2006-12-31,2005-12-31,4907.031,8988.0,9408.616,6768.305,9210.297,9283.799,9125.9375,9192.461,8812.67,7355.127,8660.0,8988.0
T000326,2006-06-30,2006-03-31,3023.5017,6169.998,6544.0024,5934.5317,6316.7837,5775.2036,6161.0757,5029.831,5986.223,6647.4224,6148.0,6170.0
T000326,2006-09-30,2006-03-31,9084.075,4657.0,5086.319,7499.604,4819.0103,5861.0005,4941.1724,5336.629,4751.261,5748.641,4998.0,4657.0
T000326,2006-12-31,2006-03-31,5990.385,8988.0,9149.944,7948.8813,8556.896,7049.31,8220.766,5319.8027,8350.309,7329.6807,8660.0,8988.0
T000326,2007-03-31,2006-03-31,1193.352,4996.0,5650.7915,5780.367,5182.8447,5853.8154,4985.497,5229.5186,5486.7236,6786.848,6137.0,4996.0
T000326,2006-09-30,2006-06-30,466.91895,4657.002,4754.0767,5849.2534,4994.9067,5948.348,4891.9814,6144.165,4974.252,5270.3657,4998.0,4657.0
T000326,2006-12-31,2006-06-30,9981.147,8988.0,8770.234,7664.2188,8732.928,9001.621,8763.105,6484.3457,7137.2207,8404.343,8660.0,8988.0
T000326,2007-03-31,2006-06-30,1541.4658,4996.0,5484.345,8274.226,5399.953,5934.213,5305.0605,6482.0127,5128.874,6363.677,6137.0,4996.0
T000326,2007-06-30,2006-06-30,690.73035,6148.0,6927.616,5666.381,6379.016,6299.862,6072.4077,6347.5596,5288.6714,5365.178,7241.0,6148.0
T000326,2006-12-31,2006-09-30,6045.0625,8987.994,9020.328,6434.373,8627.45,8079.3813,8945.189,4993.9854,8388.508,8033.7847,8660.0,8988.0
T000326,2007-03-31,2006-09-30,9071.578,4996.0,5603.017,7131.2505,5192.642,5221.009,5311.515,5331.517,5402.7065,6326.325,6137.0,4996.0
T000326,2007-06-30,2006-09-30,3938.0454,6148.0,6931.3584,7311.484,6305.0415,5513.173,6060.68,5329.226,6061.361,6055.628,7241.0,6148.0
T000326,2007-09-30,2006-09-30,1108.8096,4998.0,5235.9814,6347.222,5040.4097,5498.2847,4901.0405,5195.6807,5415.6704,6884.2915,5325.0,4998.0
T000327,2005-12-31,2005-09-30,1411.3141,2938.9995,2809.435,2779.046,2742.9153,2644.497,2887.6113,2651.158,2892.7412,2894.2007,2751.0,2939.0
T000327,2006-03-31,2005-09-30,4114.5605,2604.0,2866.2698,3341.953,2842.8406,2726.2073,2890.2441,2716.6726,2659.0762,3162.8455,3428.0,2604.0
T000327,2006-06-30,2005-09-30,1419.8694,2848.0,2808.871,3478.8472,2912.2485,2754.4329,2735.889,2716.2349,2654.2688,2913.5222,3044.0,2848.0
T000327,2006-09-30,2005-09-30,925.62976,2652.0,2871.2048,2726.529,2809.0022,2826.0933,2650.2122,2690.2725,2743.465,2929.1274,2910.0,2652.0
T000327,2006-03-31,2005-12-31,1402.4103,2604.0,2812.3245,2786.0737,2932.7249,2814.2656,2628.2324,2750.3977,2761.943,2708.5024,3428.0,2604.0
T000327,2006-06-30,2005-12-31,4414.876,2848.0,2746.0945,3283.6716,2940.2153,2776.8132,2672.262,2814.2834,2657.9995,2781.777,3044.0,2848.0
T000327,2006-09-30,2005-12-31,1699.5121,2652.0,2865.4006,3393.7231,2905.776,2833.1365,2598.483,2813.832,2604.3364,2798.6462,2910.0,2652.0
T000327,2006-12-31,2005-12-31,998.1201,2751.0,2884.968,2742.4365,2874.1328,2858.7727,2805.7202,2788.6602,2777.2168,3044.0942,2752.0,2751.0
T000327,2006-06-30,2006-03-31,1758.205,2848.0007,2930.748,3146.3972,3077.4956,3192.5764,3320.7527,3427.154,2835.814,3119.9163,3044.0,2848.0
T000327,2006-09-30,2006-03-31,4569.191,2652.0,3059.3586,3622.102,3049.083,3164.6287,2988.894,3507.6326,2795.801,2942.5,2910.0,2652.0
T000327,2006-12-31,2006-03-31,1659.4385,2751.0,3153.3977,3719.1357,3128.1257,3325.075,3207.0754,3507.074,2884.7522,3107.439,2752.0,2751.0
T000327,2007-03-31,2006-03-31,1454.4938,3428.0,3510.1973,3097.8347,3610.4502,3689.3162,3506.788,3475.3062,3316.1538,3202.8245,2843.0,3428.0
T000327,2006-09-30,2006-06-30,1506.5558,2652.0005,2978.2034,3068.1475,3053.4604,2697.4058,2807.971,3043.2058,2993.7024,3010.2183,2910.0,2652.0
T000327,2006-12-31,2006-06-30,4637.2983,2751.0,3098.555,3653.7375,3121.796,2905.4177,3051.6277,3118.6533,3100.6514,3168.1914,2752.0,2751.0
T000327,2007-03-31,2006-06-30,2148.0828,3428.0,3439.735,3791.3389,3455.2598,3164.0215,3225.7527,3118.1296,3443.9966,3197.3525,2843.0,3428.0
T000327,2007-06-30,2006-06-30,1508.1929,3044.0,3169.213,3012.4941,3160.6206,3160.8013,3037.7742,3088.3472,3247.4504,3193.3132,2572.0,3044.0
T000327,2006-12-31,2006-09-30,1283.6564,2751.0002,3034.6719,3003.4136,3013.0618,3363.0425,3087.9849,2909.2336,3120.526,2981.7173,2752.0,2751.0
T000327,2007-03-31,2006-09-30,4735.477,3428.0,3412.9287,3669.3513,3366.956,3409.6367,3438.836,2985.2427,3205.522,3299.155,2843.0,3428.0
T000327,2007-06-30,2006-09-30,1639.1565,3044.0,3095.6711,3840.799,3149.1719,3103.4553,3113.8252,2984.7112,3233.0967,3064.116,2572.0,3044.0
T000327,2007-09-30,2006-09-30,647.85767,2910.0,3061.2087,2942.5999,3127.0918,3117.109,2929.306,2954.7295,3063.707,3056.4553,3221.0,2910.0
T000328,2005-12-31,2005-09-30,1879.0616,4304.999,4899.902,4234.7314,4515.1807,4946.7373,4645.8853,3701.0508,4229.235,4268.2676,4080.0,4305.0
T000328,2006-03-31,2005-09-30,7348.9336,5605.0,5928.7607,5555.3213,5823.898,5956.307,5849.4336,3891.342,5071.1226,5593.8477,5641.0,5605.0
T000328,2006-06-30,2005-09-30,1936.5366,4556.0,4564.37,5994.7437,4442.2505,4019.8435,4298.7656,3890.0151,4294.6177,4322.503,4219.0,4556.0
T000328,2006-09-30,2005-09-30,176.3172,3703.0,4100.2134,4114.0747,4004.7686,4117.242,3661.681,3814.9343,3709.9385,4200.431,3945.0,3703.0
T000328,2006-03-31,2005-12-31,3506.8862,5604.9976,5571.4062,4524.037,5479.9023,5340.68,5501.111,4077.816,5804.6914,4756.15,5641.0,5605.0
T000328,2006-06-30,2005-12-31,6107.404,4556.0,4274.875,4970.564,4135.3784,4458.301,4469.4263,4267.76,4125.1323,4781.139,4219.0,4556.0
T000328,2006-09-30,2005-12-31,2062.875,3703.0,3818.4238,5102.9097,3689.2773,3904.9224,3780.131,4266.462,4285.6875,4214.4087,3945.0,3703.0
T000328,2006-12-31,2005-12-31,1321.91,4080.0,4798.5454,4470.8535,4399.1113,4337.3486,4239.205,4191.3604,4822.9424,5104.5425,4476.0,4080.0
T000328,2006-06-30,2006-03-31,2180.0293,4556.002,4309.454,4857.3257,4285.5635,4493.076,4473.359,5638.879,4324.8794,4473.5977,4219.0,4556.0
T000328,2006-09-30,2006-03-31,6183.0767,3703.0,3917.2283,5274.766,3866.5786,3570.1245,3772.3516,5848.919,3886.8071,4213.1,3945.0,3703.0
T000328,2006-12-31,2006-03-31,2088.1333,4080.0,4759.538,5407.7056,4438.877,4161.7075,4479.042,5847.451,4478.4526,4994.5493,4476.0,4080.0
T000328,2007-03-31,2006-03-31,3072.5808,5641.0,5999.6807,4795.7026,6075.4375,5904.856,5971.6562,5764.5986,5902.1865,5797.458,5998.0,5641.0
T000328,2006-09-30,2006-06-30,1172.8259,3703.0005,3854.014,4240.0005,3833.1055,3547.989,3373.4194,4216.1357,3971.6885,4094.786,3945.0,3703.0
T000328,2006-12-31,2006-06-30,6579.11,4080.0,4498.1816,5639.3955,4648.0303,3872.1382,4042.312,4405.788,4298.4673,4651.173,4476.0,4080.0
T000328,2007-03-31,2006-06-30,2968.9521,5641.0,5922.1694,6105.945,5953.5693,5634.326,5473.8643,4404.5693,5849.295,5553.1235,5998.0,5641.0
T000328,2007-06-30,2006-06-30,1253.5515,4219.0,4575.8096,4101.1665,4481.254,4398.474,4315.063,4329.129,4489.0713,4769.1714,6750.0,4219.0
T000328,2006-12-31,2006-09-30,1665.5907,4079.9998,4345.079,4284.2656,4713.2515,4359.342,4224.76,3943.3735,4532.61,4492.309,4476.0,4080.0
T000328,2007-03-31,2006-09-30,7565.82,5641.0,5731.7666,5646.5757,5862.9106,5424.901,5632.1973,4113.0693,5861.6943,5747.8633,5998.0,5641.0
T000328,2007-06-30,2006-09-30,1900.4952,4219.0,4551.745,6101.461,4618.171,4685.051,4380.022,4111.873,4396.1465,4765.435,6750.0,4219.0
T000328,2007-09-30,2006-09-30,315.5241,3945.0,3991.545,4151.64,4126.6626,4069.334,3773.963,4044.993,3926.389,3819.963,4593.0,3945.0
T000329,2005-12-31,2005-09-30,24376.594,39156.973,41478.152,28889.434,39679.43,33999.906,38366.914,18952.12,35221.598,36078.93,36178.0,39157.0
T000329,2006-03-31,2005-09-30,44200.93,24686.0,25667.295,33066.91,23304.084,24327.752,24314.107,20755.13,24292.695,29043.98,23063.0,24686.0
T000329,2006-06-30,2005-09-30,16137.352,29754.0,28546.885,33897.875,28558.633,25727.13,27298.523,20742.918,28350.303,27062.57,29075.0,29754.0
T000329,2006-09-30,2005-09-30,-3216.0537,18975.0,20764.977,28439.838,21209.877,22176.02,17742.926,20028.863,22022.363,28951.736,20172.0,18975.0
T000329,2006-03-31,2005-12-31,8267.003,24686.018,24649.604,28729.814,22789.975,26477.871,23496.857,36267.605,24251.625,26283.318,23063.0,24686.0
T000329,2006-06-30,2005-12-31,37511.79,29754.0,27598.852,30428.068,26580.82,27724.342,27951.098,37910.953,27362.611,29670.006,29075.0,29754.0
T000329,2006-09-30,2005-12-31,5510.7354,18975.0,20592.104,31246.535,19914.762,32124.158,20241.406,37877.22,21695.14,27991.027,20172.0,18975.0
T000329,2006-12-31,2005-12-31,15799.647,36178.0,39164.4,28464.037,38503.395,36687.277,37258.305,37319.37,36283.67,33441.63,34448.0,36178.0
T000329,2006-06-30,2006-03-31,12224.139,29753.99,27289.602,26348.4,28054.676,25267.045,27569.504,25187.111,26986.56,29672.44,29075.0,29754.0
T000329,2006-09-30,2006-03-31,39226.96,18975.0,20123.535,33107.57,20592.713,24829.266,18258.527,23520.377,20897.023,24045.12,20172.0,18975.0
T000329,2006-12-31,2006-03-31,24008.205,36178.0,38112.477,35005.758,37824.055,27078.193,35204.05,23476.48,35170.234,33499.2,34448.0,36178.0
T000329,2007-03-31,2006-03-31,4339.3843,23063.0,24700.408,25688.445,23781.598,26511.848,23636.559,24167.838,24456.479,31283.23,23913.0,23063.0
T000329,2006-09-30,2006-06-30,-76.26074,18975.016,20403.23,26093.926,21480.854,25679.889,18422.291,29055.271,21656.186,23554.074,20172.0,18975.0
T000329,2006-12-31,2006-06-30,44541.02,36178.0,37881.16,35306.418,39870.562,36517.207,35606.492,30764.367,33969.156,36296.49,34448.0,36178.0
T000329,2007-03-31,2006-06-30,3640.746,23063.0,24415.258,38619.848,25415.209,27872.627,24225.21,30752.697,22726.254,30143.861,23913.0,23063.0
T000329,2007-06-30,2006-06-30,2796.0527,29075.0,31383.049,25183.46,29795.021,28295.705,28471.812,30076.89,24950.76,23975.646,32261.0,29075.0
T000329,2006-12-31,2006-09-30,23638.047,36177.98,37861.266,27862.541,39184.133,31896.398,36461.484,20149.314,36792.586,35106.113,34448.0,36178.0
T000329,2007-03-31,2006-09-30,41503.973,23063.0,24809.746,31905.406,23637.611,23417.844,23548.791,21894.664,23157.934,27764.273,23913.0,23063.0
T000329,2007-06-30,2006-09-30,17848.744,29075.0,29581.363,32694.246,29134.14,25644.303,27584.123,21883.035,27857.031,26837.37,32261.0,29075.0
T000329,2007-09-30,2006-09-30,-482.29382,20172.0,20801.611,27417.97,21697.191,22722.414,18838.35,21191.203,22314.066,27624.234,20784.0,20172.0
T000330,2005-12-31,2005-09-30,62277.5,107956.94,112283.28,87511.695,113568.36,108784.47,105770.29,65542.43,116835.68,101459.9,100892.0,107957.0
T000330,2006-03-31,2005-09-30,146254.19,97068.0,105441.234,98909.71,106503.77,96233.414,95568.27,70740.95,88680.02,104728.68,90180.0,97068.0
T000330,2006-06-30,2005-09-30,19684.748,68856.0,66692.14,100975.88,66003.08,68949.016,65576.63,70705.07,96646.766,77277.875,67331.0,68856.0
T000330,2006-09-30,2005-09-30,-8377.414,65599.0,68641.87,85868.93,67899.484,70708.9,60793.344,68651.76,91378.76,78992.516,63819.0,65599.0
T000330,2006-03-31,2005-12-31,57824.242,97068.0,97471.26,86602.09,98909.59,93861.95,93803.83,101163.42,92183.555,95223.56,90180.0,97068.0
T000330,2006-06-30,2005-12-31,113103.914,68856.0,66327.086,81018.805,62339.844,67541.484,64649.55,105771.73,60050.94,75850.1,67331.0,68856.0
T000330,2006-09-30,2005-12-31,35200.92,65599.0,65429.086,85678.56,66903.8,76591.9,66184.39,105668.48,66970.64,81493.164,63819.0,65599.0
T000330,2006-12-31,2005-12-31,45762.906,100892.0,108124.22,90676.66,106846.91,105531.56,103600.1,104130.84,107311.69,108610.01,99900.0,100892.0
T000330,2006-06-30,2006-03-31,14968.512,68856.02,63013.656,78778.59,60958.227,64716.504,63130.723,107224.41,60702.555,77277.266,67331.0,68856.0
T000330,2006-09-30,2006-03-31,115370.87,65599.0,65193.0,94629.52,62992.18,67768.46,62008.33,84472.19,67138.34,74435.16,63819.0,65599.0
T000330,2006-12-31,2006-03-31,58101.39,100892.0,105766.375,99282.89,99067.61,88583.86,100955.41,84365.055,106695.33,103598.07,99900.0,100892.0
T000330,2007-03-31,2006-03-31,33055.39,90180.0,99621.07,77386.836,96318.42,93827.36,94238.78,92953.3,98537.195,99042.01,93727.0,90180.0
T000330,2006-09-30,2006-06-30,7819.4355,65599.0,63712.156,71913.63,70293.35,71297.266,62223.48,67269.125,64944.598,75369.08,63819.0,65599.0
T000330,2006-12-31,2006-06-30,137181.94,100892.0,103097.84,107678.57,105790.65,98185.15,99871.05,71418.03,103928.44,106501.44,99900.0,100892.0
T000330,2007-03-31,2006-06-30,41264.95,90180.0,93487.49,123043.61,100277.625,96705.914,90231.83,71391.3,99008.984,96842.92,93727.0,90180.0
T000330,2007-06-30,2006-06-30,-2562.6729,67331.0,67052.555,68875.17,70131.16,67944.07,64354.402,69741.44,69891.53,67162.02,68236.0,67331.0
T000330,2006-12-31,2006-09-30,54928.293,100891.945,102467.055,84389.91,109652.01,102384.39,98992.195,63769.695,99519.72,98029.41,99900.0,100892.0
T000330,2007-03-31,2006-09-30,123686.625,90180.0,95131.45,94493.11,101813.3,88702.1,89232.1,67927.6,83362.69,98923.26,93727.0,90180.0
T000330,2007-06-30,2006-09-30,21939.28,67331.0,65652.66,96492.016,68068.84,67710.28,63702.695,67899.37,89892.72,74704.18,68236.0,67331.0
T000330,2007-09-30,2006-09-30,-8501.603,63819.0,65062.04,82879.73,67704.555,68375.414,58489.766,66254.375,84778.97,74620.11,62502.0,63819.0
T000331,2005-12-31,2005-09-30,10647.351,23304.992,22740.158,20117.588,22394.064,22605.303,21681.113,18429.297,22422.416,22604.111,24197.0,23305.0
T000331,2006-03-31,2005-09-30,30218.87,22401.0,22441.408,23176.006,21539.773,20264.924,20989.979,17420.713,21242.562,23995.031,19163.0,22401.0
T000331,2006-06-30,2005-09-30,5993.674,16706.0,17896.443,23790.254,16499.969,18473.473,16627.684,17406.223,21762.328,20336.826,16799.0,16706.0
T000331,2006-09-30,2005-09-30,1485.3923,17411.0,18559.1,19808.79,18402.701,18162.623,16708.941,17804.027,21104.916,19616.105,17550.0,17411.0
T000331,2006-03-31,2005-12-31,12872.092,22401.004,23158.848,21827.436,23488.23,23319.902,22780.082,24185.355,22990.291,23844.322,19163.0,22401.0
T000331,2006-06-30,2005-12-31,26937.422,16706.0,18607.344,23096.256,17811.627,17391.066,16782.898,24859.11,17609.922,19229.764,16799.0,16706.0
T000331,2006-09-30,2005-12-31,9535.22,17411.0,19085.748,23690.275,19726.75,19333.129,18321.973,24854.965,18562.672,20779.307,17550.0,17411.0
T000331,2006-12-31,2005-12-31,10256.769,24197.0,24431.58,21604.207,23969.385,25236.307,24307.58,24585.95,24396.602,24386.693,23926.0,24197.0
T000331,2006-06-30,2006-03-31,3598.227,16706.006,16851.191,18863.287,16723.695,17225.662,14670.283,28153.053,16955.475,18944.668,16799.0,16706.0
T000331,2006-09-30,2006-03-31,27990.588,17411.0,18137.031,23216.229,18099.64,17892.32,16321.369,14230.389,17922.703,19566.154,17550.0,17411.0
T000331,2006-12-31,2006-03-31,11789.721,24197.0,22466.354,24387.082,22726.857,22161.275,22221.627,14232.648,21833.076,23578.883,23926.0,24197.0
T000331,2007-03-31,2006-03-31,3866.8481,19163.0,20675.541,18429.768,20641.307,20492.072,19335.326,19382.68,21111.951,21992.96,20406.0,19163.0
T000331,2006-09-30,2006-06-30,4332.0527,17411.0,17817.986,18235.588,18466.8,19304.377,17439.646,16794.83,17969.459,19125.988,17550.0,17411.0
T000331,2006-12-31,2006-06-30,30761.742,24197.0,22549.936,24662.34,23067.814,22040.63,23217.838,17447.96,21936.174,24214.365,23926.0,24197.0
T000331,2007-03-31,2006-06-30,9322.873,19163.0,20271.814,26923.367,21110.637,21105.02,19974.375,17442.941,18978.02,21614.283,20406.0,19163.0
