unique_id,ds,cutoff,AutoTFT,AutoNBEATS,AutoTiDE,AutoNLinear,AutoKAN,AutoMLP,AutoDLinear,AutoNHITS,AutoDeepNPTS,AutoPatchTST,y,fold,SeasonalNaive
643,2018-06-16,2018-06-04,-0.05794639,-0.028475896,-0.1352569,-0.1527667,-0.14089166,-0.15092717,-0.15860292,-0.03563291,-0.07554233,-0.053559184,0.04261695698999155,0,0.41932205420062507
643,2018-06-17,2018-06-04,-0.3980862,-0.4007498,-0.40897515,-0.41638592,-0.3970525,-0.3848146,-0.4143698,-0.35572195,-0.398351,-0.4163072,-0.3120602329818261,0,0.5707290621838774
643,2018-06-18,2018-06-04,-0.51569194,-0.5876304,-0.5511952,-0.56641877,-0.44561324,-0.49771696,-0.56516254,-0.5847142,-0.58457,-0.59092146,-0.5189552604653864,0,-0.17919570387681738
644,2018-06-05,2018-06-04,-0.15393057,0.067730956,-0.004540015,-0.00742157,0.051783655,0.06417027,0.03562487,0.060418382,0.021901796,0.11588778,0.04954027940378961,0,-0.40836320877767923
644,2018-06-06,2018-06-04,0.06439179,0.17721081,0.19179855,0.19928773,0.18917063,0.14778356,0.20222816,0.18233837,0.14165927,0.20309408,0.29631058801259885,0,0.42048020742157277
644,2018-06-07,2018-06-04,0.10629658,0.2102656,0.13430732,0.14328311,0.2018188,0.1896791,0.15856467,0.20150764,0.15727955,0.27877536,0.22115135989862303,0,0.390894666334958
644,2018-06-08,2018-06-04,0.13875179,0.21356332,0.06061964,0.07271913,0.08803508,0.1994554,0.09806164,0.2574727,0.1747238,0.24931782,0.4463302003911907,0,0.1957496327030447
644,2018-06-09,2018-06-04,0.11391404,0.26221126,0.179932,0.1892113,0.10964743,0.13293248,0.1962842,0.25188994,0.2535074,0.2666086,0.31222402299100527,0,0.3117757572169656
644,2018-06-10,2018-06-04,-0.20535234,-0.30444458,-0.3027314,-0.31285712,-0.2727893,-0.26758736,-0.29447892,-0.229789,-0.29226893,-0.2896085,-0.30645745614600634,0,0.4216008718566718
644,2018-06-11,2018-06-04,-0.37022287,-0.4488632,-0.42951238,-0.4165893,-0.34963834,-0.41910124,-0.39929476,-0.45436847,-0.43692115,-0.47501233,-0.41815034484421093,0,-0.2427290052700408
644,2018-06-12,2018-06-04,-0.057754293,0.059518352,-0.005169588,0.009660276,0.06673334,0.059963033,0.0017011799,0.06806061,0.023726964,0.14020437,-0.006044676577122932,0,-0.446092244759347
644,2018-06-13,2018-06-04,0.06185431,0.19966581,0.21055265,0.21060686,0.20623872,0.1077701,0.24207559,0.18666936,0.14084737,0.23662698,0.32440190985241485,0,0.3282868798940916
644,2018-06-14,2018-06-04,0.107963815,0.21726115,0.1390877,0.14393431,0.19641086,0.18928042,0.12649988,0.20018266,0.16384743,0.27429754,0.2049390810708569,0,0.4366177752869991
644,2018-06-15,2018-06-04,0.14083314,0.21827912,0.056431297,0.08093469,0.037564144,0.2046435,0.07359068,0.24994841,0.1685608,0.2634659,0.28129368458227166,0,0.4608241270851383
644,2018-06-16,2018-06-04,0.110590115,0.28068867,0.18256122,0.18403873,0.07727712,0.11504619,0.19347051,0.25960076,0.23680463,0.24508369,0.5055759935267601,0,0.40247486549764805
644,2018-06-17,2018-06-04,-0.21203583,-0.2951316,-0.29070953,-0.30084696,-0.27654114,-0.29435125,-0.28685823,-0.21853793,-0.29738915,-0.2950082,-0.19969549096223752,0,0.6867500772011054
644,2018-06-18,2018-06-04,-0.37087384,-0.44979632,-0.4162117,-0.4269123,-0.3423212,-0.43264878,-0.42041487,-0.44410813,-0.4298716,-0.45271802,-0.39581176710457,0,-0.2809810179880881
645,2018-06-05,2018-06-04,-0.19723615,0.21361083,0.24098253,0.26975006,0.17301801,0.09038876,0.34200925,0.2689757,0.12534913,0.19188836,0.3748119796463049,0,-0.9078407577153621
645,2018-06-06,2018-06-04,0.060035095,0.2673057,0.08685851,0.089454025,0.08482306,0.19717649,0.121729806,0.32748044,0.17767951,0.22478245,0.38736554006659657,0,-0.4775163842383853
645,2018-06-07,2018-06-04,0.11765856,0.26499656,0.2680943,0.27979618,0.2242943,0.22525047,0.2957064,0.30486205,0.25648016,0.26311505,0.3853949230238764,0,-0.7367620040806888
645,2018-06-08,2018-06-04,0.13220914,0.317913,0.24706984,0.263494,0.14972365,0.18245517,0.28902882,0.33439457,0.26664534,0.28894028,0.36028780218329276,0,0.20322232529685227
645,2018-06-09,2018-06-04,0.13682556,0.11218211,0.018392269,0.014560819,0.062205337,0.07928055,0.031553056,0.1022822,-0.00035608187,0.14216813,0.014335032461300126,0,0.47728406586775574
645,2018-06-10,2018-06-04,0.018721782,-0.17002067,-0.19386995,-0.18843135,-0.15420696,-0.19364394,-0.18737632,-0.14834124,-0.16826355,-0.17681141,0.2268697298094949,0,0.2373796873706693
645,2018-06-11,2018-06-04,-0.19241664,-0.25097767,-0.3049355,-0.29962793,-0.2589233,-0.3374303,-0.28271702,-0.21891475,-0.3010374,-0.27230668,-0.20090014009358526,0,-0.1138280611319107
645,2018-06-12,2018-06-04,-0.23123199,0.25512826,0.25770146,0.29367036,0.18484117,0.07304338,0.3110197,0.263623,0.21033189,0.22507448,0.18811426130266395,0,-0.29264331130467064
645,2018-06-13,2018-06-04,0.048692,0.30036297,0.12002045,0.12531121,0.08932328,0.15660846,0.16839646,0.34758615,0.1722202,0.2593971,0.40743663957578397,0,0.20621474376913107
645,2018-06-14,2018-06-04,0.115900435,0.28854433,0.26500502,0.29019058,0.19444305,0.22037724,0.26843908,0.32485873,0.24519685,0.26820457,0.3220432343912414,0,0.4326897320491614
645,2018-06-15,2018-06-04,0.1337677,0.36435002,0.25493902,0.2803579,0.106259674,0.19309789,0.2733268,0.31991547,0.27987766,0.30832708,0.24431333992838855,0,0.4238584482651189
645,2018-06-16,2018-06-04,0.13656756,0.13622142,0.016629456,0.012826715,0.040796295,0.0573655,0.030798975,0.11846171,0.023964033,0.108376026,0.10272085611812147,0,0.12191612583054427
645,2018-06-17,2018-06-04,0.015112191,-0.15470797,-0.18766503,-0.18779197,-0.19130555,-0.21218929,-0.17640433,-0.12987038,-0.17630339,-0.19038275,-0.10207734469198647,0,0.09491137376363767
645,2018-06-18,2018-06-04,-0.19389817,-0.26379126,-0.29938486,-0.31079602,-0.268903,-0.34192845,-0.3185551,-0.2216842,-0.3221551,-0.27417237,-0.18352951579108856,0,-0.11725839450257176
646,2018-06-05,2018-06-04,0.03256438,0.31484163,0.28829452,0.29762346,0.26108146,0.3031667,0.3353492,0.30549526,0.23585181,0.34772742,0.28988488954839897,0,-0.41438779889955385
646,2018-06-06,2018-06-04,0.039176323,0.39318222,0.37769687,0.3814336,0.32737863,0.31058756,0.38508427,0.36833742,0.3271231,0.41477564,0.4591110342467089,0,-0.1302155936514485
646,2018-06-07,2018-06-04,0.04794041,0.39329967,0.37998044,0.39826024,0.32196742,0.32128644,0.40339807,0.37260306,0.3463397,0.42992166,0.4504444661893831,0,-0.03328687195767261
646,2018-06-08,2018-06-04,0.036182113,0.39144772,0.2278189,0.240379,0.15291992,0.28409687,0.2510775,0.33896613,0.22783992,0.39305514,0.36856820480569946,0,-0.010708181492534248
646,2018-06-09,2018-06-04,0.021715418,0.40778282,0.2146198,0.22365992,0.10734056,0.31081018,0.22412086,0.317845,0.26090294,0.41687185,0.3854452057594393,0,-0.041269237273630584
646,2018-06-10,2018-06-04,0.022070702,0.11445691,0.07240857,0.07715876,0.047168966,0.15336858,0.08339612,0.11618647,0.09740393,0.1159396,0.14255323257385968,0,-0.019830884710771983
646,2018-06-11,2018-06-04,0.028282322,-0.1044891,-0.10789108,-0.100708455,-0.028459786,0.0098230215,-0.08708288,-0.069210604,-0.10845849,-0.075098276,-0.09418091593940951,0,-0.10170714609445564
646,2018-06-12,2018-06-04,0.030001536,0.31037113,0.25428596,0.28186336,0.23570901,0.261164,0.28138977,0.27778363,0.2430853,0.3411402,0.3085864311457864,0,-0.40891417696861126
646,2018-06-13,2018-06-04,0.03134478,0.4094259,0.3656331,0.38203144,0.31124693,0.24032517,0.40471676,0.35581297,0.31625342,0.4228238,0.41349751815552027,0,-0.10832110592767796
646,2018-06-14,2018-06-04,0.036655445,0.4069371,0.36810735,0.38957784,0.30017412,0.30305153,0.37774128,0.3682953,0.31147504,0.42482588,0.40802389622457763,0,-0.03328687195767261
646,2018-06-15,2018-06-04,0.03430628,0.39357346,0.21506068,0.24560678,0.10628049,0.2938516,0.24092771,0.33324337,0.24792668,0.40309533,0.2333241295953251,0,0.010730171070324424
646,2018-06-16,2018-06-04,0.030741245,0.41905445,0.20856336,0.21977383,0.07966205,0.31094384,0.21764255,0.31934422,0.27244008,0.4089986,0.418515004925551,0,0.003888143656646139
646,2018-06-17,2018-06-04,0.029074363,0.11010112,0.06734875,0.07336891,0.02256938,0.13610922,0.08127045,0.10724454,0.09435617,0.103216544,0.24586784652040203,0,0.030800118150447447
646,2018-06-18,2018-06-04,0.02939643,-0.09889273,-0.11373106,-0.12074077,-0.037088566,-0.016091062,-0.12517528,-0.08110498,-0.098413706,-0.06984863,-0.03876049388861522,0,-0.292827778516536
647,2018-06-05,2018-06-04,0.06742556,0.64251506,0.79499125,0.8202835,0.6315518,0.6201048,0.8692606,0.69883204,0.7146013,0.5378705,0.7587299133362696,0,-0.5937599664922895
647,2018-06-06,2018-06-04,0.062219247,0.74108934,0.65109587,0.6649288,0.6419024,0.71133494,0.6796596,0.74192655,0.72239715,0.63431346,0.7457335339657197,0,-0.37079985817974453
647,2018-06-07,2018-06-04,0.031556536,0.7526049,0.67919976,0.69755334,0.6072373,0.68867457,0.72856545,0.72399044,0.7268245,0.7036415,0.6374303725444707,0,0.2622682213812637
647,2018-06-08,2018-06-04,0.009703007,0.797159,0.62955236,0.6551855,0.47311166,0.50627947,0.68544334,0.77816105,0.6899288,0.6560648,0.8344939915927346,0,0.26919962371222367
647,2018-06-09,2018-06-04,-0.014519736,0.6529126,0.5044879,0.5109866,0.45534426,0.37474355,0.53528863,0.6480657,0.5537776,0.5362387,0.5815940759895156,0,0.5369250387455514
647,2018-06-10,2018-06-04,0.028716195,0.40415633,0.30121815,0.32130364,0.32046917,0.4660565,0.33223873,0.33693767,0.41298532,0.25105825,0.3149276252011955,0,0.22597462862054293
647,2018-06-11,2018-06-04,0.062976524,0.4937055,0.328288,0.36564103,0.29115823,0.5317157,0.37876913,0.12714487,0.4563809,0.21351933,0.08137787443857286,0,-0.1298373577020676
647,2018-06-12,2018-06-04,0.06427057,0.80232376,0.8485268,0.92946965,0.66876185,0.520563,0.9270844,0.70813257,0.86813277,0.654965,0.839403734910498,0,-0.2939768156782719
647,2018-06-13,2018-06-04,0.06337945,0.78781736,0.6647596,0.70792544,0.64679474,0.5709881,0.7163743,0.7667254,0.764195,0.7038571,0.6422438463854151,0,0.5111248189580895
647,2018-06-14,2018-06-04,0.043080322,0.781933,0.6558834,0.7189262,0.6008139,0.6327953,0.7129894,0.7384353,0.7228531,0.7370854,0.7956011229579038,0,0.46886251863459755
647,2018-06-15,2018-06-04,0.013003662,0.8359647,0.6153304,0.69916594,0.41242883,0.5047319,0.68934226,0.74828273,0.6824968,0.7078452,0.6789225170534113,0,0.17880258497928767
647,2018-06-16,2018-06-04,-0.016894892,0.6560946,0.4947482,0.5284888,0.4463099,0.38191175,0.56060725,0.6436843,0.5636051,0.537743,0.58034257279087,0,0.33620317957816975
647,2018-06-17,2018-06-04,0.021726102,0.4253511,0.3245073,0.34907207,0.32090968,0.42474467,0.35992014,0.35698947,0.41481262,0.28764254,0.6205832141011652,0,0.20681700273358408
647,2018-06-18,2018-06-04,0.056407634,0.49210566,0.33983076,0.35952815,0.33914763,0.44544655,0.380044,0.12456286,0.45918936,0.25110647,0.31406119990982545,0,-0.013736368658488549
648,2018-06-05,2018-06-04,-0.17055856,0.08002143,0.027201183,0.040506866,0.10089515,0.0268691,0.08868697,0.05634579,0.06711546,0.049937867,0.0358149056315281,0,-0.7565581007117314
648,2018-06-06,2018-06-04,0.08241747,0.17693856,0.11842246,0.11517547,0.18611719,0.06512417,0.13540481,0.13602738,0.13588391,0.14359723,0.04098214719530316,0,0.007254152260843853
648,2018-06-07,2018-06-04,0.12498669,0.2095717,0.2179312,0.23994482,0.23972142,0.11367562,0.23592663,0.17854829,0.174599,0.23503792,0.04427039182679645,0,0.17655177585943926
648,2018-06-08,2018-06-04,0.14298628,0.23026153,0.15709324,0.1641118,0.18227604,0.13426028,0.17067927,0.22975314,0.16495085,0.17002487,0.13906578706041617,0,0.1778670737120365
648,2018-06-09,2018-06-04,0.14013821,0.2579517,0.26462784,0.28020993,0.23554716,0.20325787,0.2904883,0.2719895,0.23733559,0.2471131,0.17392118015424463,0,0.06259061191654454
648,2018-06-10,2018-06-04,-0.06074716,-0.0727326,-0.058021862,-0.060232893,-0.13646829,-0.13806733,-0.032266147,-0.0693349,-0.1018302,-0.11760613,-0.1071767609151213,0,0.29389513428044123
648,2018-06-11,2018-06-04,-0.2950297,-0.3496908,-0.36478034,-0.36524343,-0.37845308,-0.4096772,-0.328937,-0.30012292,-0.41596928,-0.34387845,-0.22470801902935153,0,-0.11234400247889638
648,2018-06-12,2018-06-04,-0.03948669,0.07073424,0.041245658,0.06372264,0.07895245,0.029943822,0.059404083,0.07011074,0.0748304,0.052022487,0.16499594472590576,0,-0.3685452341955277
648,2018-06-13,2018-06-04,0.0862676,0.17585291,0.14079742,0.14560208,0.1905438,0.044651948,0.16895351,0.14911473,0.1544754,0.15536498,0.04849813492443066,0,0.21525911266444556
648,2018-06-14,2018-06-04,0.12700883,0.20146042,0.22385745,0.23692897,0.22049974,0.12516998,0.2139122,0.18181995,0.1906777,0.22812636,0.07696493844850079,0,0.32555623258939054
648,2018-06-15,2018-06-04,0.15127864,0.21239114,0.16576076,0.1787366,0.17121497,0.14812024,0.16267376,0.22849378,0.17289358,0.161174,0.14244798153852353,0,0.27360196741179715
648,2018-06-16,2018-06-04,0.1374472,0.2575407,0.27166295,0.28299063,0.23355903,0.19649102,0.27193642,0.28047043,0.2636444,0.2419003,0.33560886617709845,0,0.3390850105018199
648,2018-06-17,2018-06-04,-0.101874456,-0.086835116,-0.048048127,-0.044566505,-0.13571537,-0.16988996,-0.05304469,-0.063945726,-0.06026746,-0.11560579,0.08354142771148726,0,0.66480912871288
648,2018-06-18,2018-06-04,-0.3017887,-0.35377914,-0.35050368,-0.35328525,-0.37396938,-0.4203229,-0.35613126,-0.2987562,-0.361188,-0.32397938,-0.19821416228417732,0,-0.1489844426583926
649,2018-06-05,2018-06-04,0.18814468,0.5163274,0.43839547,0.4428325,0.4368918,0.48242718,0.4742068,0.43655986,0.38760865,0.48547095,0.40866142238134145,0,-0.4249025020476118
649,2018-06-06,2018-06-04,0.08871284,0.5781199,0.5095424,0.5026338,0.5094634,0.49500155,0.4935661,0.46444613,0.49259803,0.55781364,0.71048329944009,0,0.028491478660026312
649,2018-06-07,2018-06-04,0.010720193,0.5791988,0.5829197,0.58778167,0.48499855,0.5025004,0.5930737,0.48415187,0.5538883,0.5927031,0.8914772509074118,0,0.12204634307144561
649,2018-06-08,2018-06-04,0.01650758,0.6185435,0.39335844,0.40948817,0.22935615,0.45774394,0.41839528,0.5076991,0.46094787,0.58088017,0.8501544309377036,0,0.14964998681121064
649,2018-06-09,2018-06-04,0.068636276,0.54460883,0.37416676,0.3868522,0.26703975,0.47200635,0.37822694,0.397716,0.40392488,0.5066544,0.5367621642874368,0,0.1380795972196923
649,2018-06-10,2018-06-04,0.14933258,0.25117362,0.18793976,0.18301284,0.2774316,0.24619974,0.19501382,0.11661196,0.14777112,0.22977081,0.23394853954941533,0,0.14816236529230117
649,2018-06-11,2018-06-04,0.18993829,0.07592535,0.03507175,0.039036244,0.21466841,0.07646591,0.04622577,0.112294644,0.013641655,0.1097291,-0.038451489690900946,0,-0.14886606464996124
649,2018-06-12,2018-06-04,0.16471899,0.50336486,0.37599263,0.3916697,0.4252406,0.41603824,0.39891526,0.37525958,0.40825063,0.48759848,0.4185788991740715,0,0.06154973463579284
649,2018-06-13,2018-06-04,0.07165455,0.59219027,0.4645559,0.47108024,0.501073,0.3867807,0.4768596,0.43811807,0.4599408,0.55856216,0.4906458972012426,0,0.1117982837189579
649,2018-06-14,2018-06-04,0.015019201,0.60834086,0.5310158,0.55327445,0.45119324,0.4755121,0.5251285,0.45771778,0.515192,0.5804483,0.5769279452979932,0,0.15626163800636397
649,2018-06-15,2018-06-04,0.014873531,0.68046534,0.36826038,0.39835215,0.16885206,0.4718033,0.40690312,0.49433875,0.46676904,0.6169015,0.48618303264451407,0,0.17940241718940056
649,2018-06-16,2018-06-04,0.072652705,0.5553554,0.36412722,0.38731456,0.25690836,0.4747463,0.38027543,0.39684844,0.4022758,0.49994007,0.6944500452918433,0,0.24353543378238762
649,2018-06-17,2018-06-04,0.15201782,0.24239695,0.18054886,0.17980027,0.26194966,0.22386183,0.19642653,0.10811022,0.123082116,0.21859032,0.09791381620913603,0,0.2503123762574198
649,2018-06-18,2018-06-04,0.1888807,0.054301456,0.026012804,0.019898921,0.22748639,0.033194147,0.0067845583,0.0950641,0.05794181,0.1074024,0.19411334109861664,0,-0.2563053965712025
65,2018-06-05,2018-06-04,-0.16818812,0.18944573,0.14215954,0.14741522,0.15663649,0.16110495,0.19653565,0.19984758,0.19469693,0.19508533,0.44893875260691085,0,-0.29440371273495747
65,2018-06-06,2018-06-04,0.0439589,0.3033807,0.27580905,0.28139868,0.24511346,0.22759944,0.28590348,0.28409058,0.23911841,0.29646832,0.612758999759779,0,0.09755619349641091
65,2018-06-07,2018-06-04,0.11206328,0.3122477,0.22538695,0.23894387,0.24972257,0.25237995,0.25381485,0.2743119,0.2485232,0.32358906,0.3108031028337413,0,0.442679480976564
65,2018-06-08,2018-06-04,0.12943324,0.3671594,0.16121298,0.1732339,0.12425336,0.17814487,0.19176738,0.32310578,0.28884965,0.3784326,0.2253316695365927,0,0.6846327050323812
65,2018-06-09,2018-06-04,0.113780215,0.32913917,0.079172164,0.082886085,0.05240295,0.13271603,0.09106319,0.22343314,0.13696042,0.28831095,0.3867777102089845,0,0.1377018667117383
65,2018-06-10,2018-06-04,0.036748115,-0.034046568,-0.12467486,-0.123434655,-0.11941682,-0.114361115,-0.117726155,-0.036950648,-0.07463454,-0.051900208,0.023739955648873486,0,0.18324346374633008
65,2018-06-11,2018-06-04,-0.1009167,-0.20417795,-0.20857193,-0.19547075,-0.14127465,-0.25473335,-0.17947131,-0.20529309,-0.20576142,-0.20191869,-0.1023088247691437,0,-0.017269065377536214
65,2018-06-12,2018-06-04,-0.17852618,0.2253463,0.12736773,0.14553005,0.1416873,0.13354908,0.15848696,0.18839037,0.17972861,0.2134037,0.39023110145331374,0,-0.24432953969218354
65,2018-06-13,2018-06-04,0.04422823,0.34448653,0.29064932,0.30523866,0.23264372,0.17170115,0.32593414,0.29155672,0.26017702,0.3219572,0.6112481410903848,0,0.08568516109402914
65,2018-06-14,2018-06-04,0.11433832,0.33546004,0.22555968,0.2372851,0.21609713,0.24054898,0.22609282,0.27280754,0.2480619,0.33075795,0.47138579569505074,0,0.1238883017344213
65,2018-06-15,2018-06-04,0.13153958,0.3919334,0.14701502,0.17111725,0.06059037,0.18812752,0.16814038,0.31677568,0.24078268,0.3917742,0.49922876260245524,0,0.16856655095793086
65,2018-06-16,2018-06-04,0.11130256,0.3485583,0.075345054,0.073182225,0.0010557268,0.11737496,0.097311616,0.22808275,0.11773882,0.2722472,0.2592180711215733,0,0.2700099187601022
65,2018-06-17,2018-06-04,0.035150878,-0.018605009,-0.12925115,-0.12686849,-0.16273557,-0.13656454,-0.10391254,-0.040842764,-0.09411189,-0.06570501,0.03669017281510808,0,0.1981362134874999
65,2018-06-18,2018-06-04,-0.100717336,-0.18956178,-0.20573601,-0.2120162,-0.15670641,-0.26230317,-0.20869327,-0.20622462,-0.20684902,-0.19827154,-0.1154748788881489,0,-0.11461153107706658
650,2018-06-05,2018-06-04,-0.15539281,0.3073007,0.4437003,0.4686684,0.2717635,0.31833538,0.5098659,0.37174314,0.3723004,0.25373164,0.46138821943166364,0,-0.10461281272099654
650,2018-06-06,2018-06-04,0.02726541,0.3696172,0.27854544,0.28687665,0.28801304,0.33792332,0.3115922,0.39731216,0.33156532,0.29500258,0.4456455765140294,0,0.35086344661614915
650,2018-06-07,2018-06-04,0.09817175,0.39449605,0.36150926,0.37676552,0.29958898,0.36312082,0.40097797,0.38881555,0.39041615,0.3575978,0.3697056772584988,0,0.25510249954204295
650,2018-06-08,2018-06-04,0.10577765,0.4201964,0.3355945,0.3517352,0.1864961,0.27967814,0.37510443,0.42792886,0.36987233,0.34458688,0.46758739488109463,0,0.26994789338147
650,2018-06-09,2018-06-04,0.09105852,0.32177165,0.21464077,0.21512944,0.20044377,0.17801337,0.23693109,0.32475623,0.24472758,0.24393669,0.2625251964617565,0,0.49711504636391096
650,2018-06-10,2018-06-04,0.02463768,0.121152386,0.052586686,0.06598021,0.06351142,0.14150158,0.07451329,0.07760153,0.15080182,0.015296727,0.0575445661404372,0,0.2738631620863738
650,2018-06-11,2018-06-04,-0.0759324,0.12691714,0.05045758,0.07196522,-0.028154531,0.18089642,0.08710827,-0.07886256,0.13391721,-0.03899488,-0.09922931825175374,0,-0.010401659509248078
650,2018-06-12,2018-06-04,-0.11888549,0.42093828,0.4962742,0.55007786,0.30088076,0.27521452,0.5496203,0.3815843,0.47375232,0.3324932,0.49238409667881883,0,-0.18650718313190165
650,2018-06-13,2018-06-04,0.03931967,0.40692624,0.3047159,0.3267622,0.29405105,0.26702514,0.34354833,0.41893134,0.35394973,0.34890124,0.34817169938152775,0,0.4942601629332519
650,2018-06-14,2018-06-04,0.101357535,0.41128927,0.35064998,0.3911836,0.30275658,0.33755156,0.38733536,0.4059721,0.3826773,0.3807376,0.47949633719184376,0,0.45445493110006296
650,2018-06-15,2018-06-04,0.10896785,0.461549,0.33530667,0.3832408,0.15779574,0.28422707,0.37359625,0.4122258,0.36031064,0.37830448,0.34849797177360314,0,0.2136659057484774
650,2018-06-16,2018-06-04,0.088364065,0.33542746,0.21681345,0.22938651,0.19790363,0.17710714,0.25378597,0.32837117,0.25161144,0.23625812,0.2628514688538318,0,0.34890581226369727
