unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000379,2007-03-31,2006-09-30,6173.9307,4978.795,5494.0127,3745.4998,5339.2197,5157.359,4751.9805,4736.753,4053.6987,4561.7637,5749.0,5010.0
T000379,2007-06-30,2006-09-30,1068.823,2446.8904,2753.689,3522.1494,2615.6926,2619.5398,2290.611,2185.454,2972.8792,2748.9172,2893.0,2444.0
T000379,2007-09-30,2006-09-30,-490.79648,2352.7805,2515.938,4616.9805,2454.447,2642.5442,2273.9834,2750.0303,2417.8875,2138.3142,2337.0,2352.0
T000380,2005-12-31,2005-09-30,22946.738,33798.67,42147.4,13484.442,42902.844,41407.414,37221.594,29695.494,23243.43,39005.156,38281.0,39685.0
T000380,2006-03-31,2005-09-30,50822.746,39956.9,44869.664,18819.408,44643.04,44636.906,38386.973,38153.477,27405.129,38198.188,42098.0,41306.0
T000380,2006-06-30,2005-09-30,-5210.9316,9388.811,8575.029,16765.277,9426.904,10573.342,9247.402,9257.246,22577.6,8187.2217,9485.0,9197.0
T000380,2006-09-30,2005-09-30,-15565.793,11931.054,14211.74,21476.564,12966.54,12787.799,11353.72,16939.54,13407.921,8417.459,13923.0,11921.0
T000380,2006-03-31,2005-12-31,34220.906,37165.27,41483.18,38604.29,41061.92,42640.88,37769.94,46736.387,34514.83,41841.75,42098.0,41306.0
T000380,2006-06-30,2005-12-31,27682.23,10897.297,8092.123,11420.607,8473.291,7512.369,10059.785,12922.0,12089.686,9156.453,9485.0,9197.0
T000380,2006-09-30,2005-12-31,5460.1123,13248.225,12582.906,15859.877,12052.054,6288.9785,11950.092,13116.727,16957.77,9660.193,13923.0,11921.0
T000380,2006-12-31,2005-12-31,25264.453,38276.4,41991.04,44906.04,41918.707,40046.34,37574.76,40991.516,41236.742,39199.773,42292.0,38281.0
T000380,2006-06-30,2006-03-31,-1902.3066,19424.055,8398.506,12543.357,9145.172,11240.734,14981.08,13511.75,13840.812,8632.535,9485.0,9197.0
T000380,2006-09-30,2006-03-31,28881.426,14013.271,12997.257,13854.513,12215.856,11212.523,14758.516,17814.941,17662.957,12405.458,13923.0,11921.0
T000380,2006-12-31,2006-03-31,27856.297,38386.87,42565.758,42147.793,42591.92,36009.535,40661.973,40376.992,43516.79,40669.984,42292.0,38281.0
T000380,2007-03-31,2006-03-31,29672.006,42085.695,46152.305,46132.4,46402.938,44727.844,43051.82,48712.6,43939.465,44846.008,42544.0,42098.0
T000380,2006-09-30,2006-06-30,-8149.031,14043.725,12860.393,10612.142,11465.991,8165.708,11771.103,20930.508,10459.459,11406.24,13923.0,11921.0
T000380,2006-12-31,2006-06-30,51932.402,37045.508,42483.914,40171.633,41685.22,36923.312,37564.195,33566.336,39226.44,43929.57,42292.0,38281.0
T000380,2007-03-31,2006-06-30,24357.8,40967.484,46136.45,43356.406,45140.703,42454.508,39446.4,22263.67,34814.414,39335.836,42544.0,42098.0
T000380,2007-06-30,2006-06-30,-12976.777,9491.992,10458.9375,15748.788,10722.943,10224.305,9762.357,11832.816,9143.323,5765.145,10165.0,9485.0
T000380,2006-12-31,2006-09-30,23216.555,31861.268,43563.617,9622.472,43062.86,43275.5,37244.58,30537.48,23448.02,38756.836,42292.0,38281.0
T000380,2007-03-31,2006-09-30,50559.168,40334.453,47209.28,19107.572,46142.125,45942.43,39281.4,39108.773,27590.002,40476.0,42544.0,42098.0
T000380,2007-06-30,2006-09-30,-4229.876,9825.268,10577.701,13599.379,10810.332,12010.406,10427.443,11182.188,20126.742,9958.816,10165.0,9485.0
T000380,2007-09-30,2006-09-30,-13061.767,13932.169,15516.2295,18191.623,14634.817,14997.033,13541.443,19018.523,14684.813,10574.128,13829.0,13923.0
T000381,2005-12-31,2005-09-30,6173.873,8323.31,11289.223,3893.0842,10609.51,10692.518,9698.92,8203.848,6308.084,9853.104,10488.0,10000.0
T000381,2006-03-31,2005-09-30,12803.653,9909.08,11379.601,6046.0283,10779.171,10971.268,9705.479,9718.695,6728.1533,9387.498,10869.0,10328.0
T000381,2006-06-30,2005-09-30,24.985596,3106.0784,3758.5928,4099.5166,3357.9895,4044.5193,3204.0503,3590.9458,5265.302,3584.6797,3589.0,2995.0
T000381,2006-09-30,2005-09-30,-1345.4294,4416.0547,4765.779,4871.507,4571.125,4701.8916,4316.393,5547.546,4524.4585,4487.615,3873.0,4414.0
T000381,2006-03-31,2005-12-31,8728.674,9592.898,10743.982,9829.96,10588.783,11194.574,9641.357,11411.436,8912.515,10592.043,10869.0,10328.0
T000381,2006-06-30,2005-12-31,7980.325,3584.188,3569.9917,3650.0803,3385.1758,2922.2773,3273.942,4180.514,3788.223,3472.4673,3589.0,2995.0
T000381,2006-09-30,2005-12-31,2624.6475,4848.609,4576.62,5315.371,4545.3105,2971.079,4460.9785,4763.738,5196.5703,4529.391,3873.0,4414.0
T000381,2006-12-31,2005-12-31,7114.0674,10486.469,11720.818,12172.144,11133.383,11092.379,10349.727,11296.403,11282.822,11188.418,10788.0,10488.0
T000381,2006-06-30,2006-03-31,471.01416,6001.7607,3303.4502,4105.2334,3375.117,4200.7314,4477.159,4173.0215,4550.631,3375.9495,3589.0,2995.0
T000381,2006-09-30,2006-03-31,9575.504,4987.982,4715.701,5034.427,4568.091,4439.245,5063.087,5701.0845,5570.072,4392.0566,3873.0,4414.0
T000381,2006-12-31,2006-03-31,7908.3994,10487.728,11629.748,11255.482,11189.204,9972.56,11078.619,10876.226,11881.944,11664.414,10788.0,10488.0
T000381,2007-03-31,2006-03-31,7603.829,10865.75,12049.424,11688.738,11737.453,11537.908,11115.63,12382.391,11655.654,11918.747,11687.0,10869.0
T000381,2006-09-30,2006-06-30,-571.2124,4838.6187,4488.787,3981.161,4601.462,4360.4497,4399.058,6291.521,3809.5815,4519.176,3873.0,4414.0
T000381,2006-12-31,2006-06-30,14203.569,10121.895,11519.248,10855.922,11303.843,10464.138,10289.031,9367.973,10595.428,11489.545,10788.0,10488.0
T000381,2007-03-31,2006-06-30,6560.846,10540.227,11995.773,11464.392,11717.677,10761.323,10304.609,6310.204,9564.179,10820.021,11687.0,10869.0
T000381,2007-06-30,2006-06-30,-2169.0562,3590.8179,3893.4937,5096.115,3899.6064,4138.39,3652.0916,4141.2676,3524.5037,3220.925,3735.0,3589.0
T000381,2006-12-31,2006-09-30,5576.4604,9860.074,10826.486,4972.0977,10987.012,10749.244,9819.744,8028.858,6697.222,10048.297,10788.0,10488.0
T000381,2007-03-31,2006-09-30,12422.877,10732.918,11479.889,5978.9976,11467.474,11543.107,10191.017,10110.088,7202.007,9635.273,11687.0,10869.0
T000381,2007-06-30,2006-09-30,-402.25928,3605.1182,3370.5098,4994.3823,3383.6572,3356.2473,3519.3032,3370.6418,6447.9033,3542.4312,3735.0,3589.0
T000381,2007-09-30,2006-09-30,-2743.8857,3874.9626,4528.162,6365.017,4343.1025,4032.7236,3732.9612,5013.402,4161.968,3933.4639,4314.0,3873.0
T000382,2005-12-31,2005-09-30,1569.8301,2605.7886,3044.8594,2566.3455,3019.912,2832.275,2551.5217,2530.9556,2803.8418,2878.599,3299.0,2763.0
T000382,2006-03-31,2005-09-30,4606.196,2978.7861,3140.7864,2696.5894,3166.1804,3087.3499,2972.881,2918.0747,2711.8325,2927.4783,2691.0,3028.0
T000382,2006-06-30,2005-09-30,1711.4023,2812.1772,2815.9397,2642.5293,3010.1982,2828.7847,2679.522,2404.9065,2852.788,2823.8027,2486.0,2846.0
T000382,2006-09-30,2005-09-30,62.188324,1992.5046,2162.1838,2488.1018,2261.1013,2237.5786,1969.7627,2050.6252,2073.4587,2124.5508,1854.0,1992.0
T000382,2006-03-31,2005-12-31,2062.2368,3108.942,3329.8794,2964.6833,3433.054,3422.768,3302.3062,3747.966,2940.7715,3098.8528,2691.0,3028.0
T000382,2006-06-30,2005-12-31,4120.816,2884.2378,2981.2937,2889.7092,3183.8604,3335.2424,2832.0308,2754.2456,2922.068,2776.1157,2486.0,2846.0
T000382,2006-09-30,2005-12-31,1031.283,2126.0977,2241.1743,2791.7563,2333.1758,3466.251,2264.883,2572.6362,2682.42,2321.7341,1854.0,1992.0
T000382,2006-12-31,2005-12-31,1492.304,3298.5764,3593.5796,3987.1309,3497.834,3627.2166,3323.7048,3360.5342,3619.129,3534.6245,3384.0,3299.0
T000382,2006-06-30,2006-03-31,1425.1437,2714.169,2770.024,2789.3474,2894.9375,2523.2021,2453.7341,3152.0356,2759.204,2870.0479,2486.0,2846.0
T000382,2006-09-30,2006-03-31,3636.8792,2052.4043,2065.6707,2343.9802,2142.4597,2105.88,2065.2715,2747.2195,2291.663,2170.912,1854.0,1992.0
T000382,2006-12-31,2006-03-31,2080.2852,3254.065,3340.5872,3409.2026,3294.9712,2354.9304,3003.878,3508.4385,3350.48,3323.7913,3384.0,3299.0
T000382,2007-03-31,2006-03-31,1316.893,2691.1538,3042.5117,2950.9893,3087.6821,2955.997,2650.0242,2775.1467,2971.4878,3015.9695,3232.0,2691.0
T000382,2006-09-30,2006-06-30,81.696045,2310.2026,1916.9661,2141.8503,2053.6533,2375.5308,2376.676,2733.89,2016.7534,2128.8892,1854.0,1992.0
T000382,2006-12-31,2006-06-30,3848.696,3224.9348,3089.5386,3290.234,3031.6162,2949.1802,3265.3977,3253.0815,2897.4468,3074.1792,3384.0,3299.0
T000382,2007-03-31,2006-06-30,1190.4956,2676.0042,2905.41,2847.5623,2852.41,2885.614,2899.7754,2493.7424,2919.8977,3035.4482,3232.0,2691.0
T000382,2007-06-30,2006-06-30,486.67358,2485.8733,2714.791,2557.5535,2752.2383,2518.0117,2540.6035,2672.2825,2732.144,2762.8901,2402.0,2486.0
T000382,2006-12-31,2006-09-30,1651.2606,2847.024,3126.3135,2819.2588,2868.1052,2486.7107,2806.6655,2658.169,2433.693,2851.6318,3384.0,3299.0
T000382,2007-03-31,2006-09-30,3946.5813,2644.8057,2884.2407,2307.9666,2710.2163,2283.5564,2622.8503,2685.65,2624.91,2750.568,3232.0,2691.0
T000382,2007-06-30,2006-09-30,1187.2543,2456.648,2764.1245,2789.8982,2613.4055,2355.9043,2190.1143,2218.157,2184.4807,2739.4575,2402.0,2486.0
T000382,2007-09-30,2006-09-30,-13.825928,1854.6998,2290.2722,2636.9004,2036.9666,2009.2563,1789.7719,1908.3013,1999.0662,2212.8452,2373.0,1854.0
T000383,2005-12-31,2005-09-30,1791.1079,3951.7195,4232.309,3470.2075,4250.591,4433.9956,4463.7734,4689.7563,3742.3625,3944.7056,4226.0,3830.0
T000383,2006-03-31,2005-09-30,6103.8335,5040.543,5335.9893,3597.9746,5347.8623,5482.591,4974.2983,5197.922,4524.8613,4403.2964,5703.0,5112.0
T000383,2006-06-30,2005-09-30,812.83887,2687.8354,3025.4573,3541.568,2977.448,3209.6577,3145.599,3645.1982,3887.7886,3269.0457,2679.0,2634.0
T000383,2006-09-30,2005-09-30,999.4098,3853.783,4158.379,4780.802,4163.498,3988.4028,3920.7275,4229.0293,4196.6543,4577.709,4560.0,3854.0
T000383,2006-03-31,2005-12-31,3663.2249,4555.625,5424.7607,5259.4985,5432.2866,5514.642,4389.23,5261.4224,4892.0303,5108.3643,5703.0,5112.0
T000383,2006-06-30,2005-12-31,4876.996,2764.5005,3096.6917,3312.6052,3022.089,2816.6572,2709.7153,3455.0713,3103.9978,3046.7002,2679.0,2634.0
T000383,2006-09-30,2005-12-31,2458.212,3877.228,4225.2686,4482.5996,4255.8555,2661.106,3462.4863,4074.4043,4446.789,4178.729,4560.0,3854.0
T000383,2006-12-31,2005-12-31,2092.7954,4226.2104,4545.7065,4993.7905,4584.0283,4346.112,4129.215,4335.1704,4706.2954,4491.7407,4312.0,4226.0
T000383,2006-06-30,2006-03-31,1136.2322,4022.251,3043.8076,3459.933,3038.2703,3696.0093,3693.6572,4374.9224,3283.258,3159.4194,2679.0,2634.0
T000383,2006-09-30,2006-03-31,6108.3945,4041.9517,4317.1035,4331.813,4364.41,4017.3936,4004.981,4721.2773,4357.0938,4274.923,4560.0,3854.0
T000383,2006-12-31,2006-03-31,2538.6028,4370.7725,4724.792,5205.294,4675.4746,5240.8203,4878.922,5435.2144,4925.3027,4883.4014,4312.0,4226.0
T000383,2007-03-31,2006-03-31,3240.6702,5701.359,6123.131,6121.291,6192.911,5988.4795,5845.561,6196.609,5769.2554,5923.351,5041.0,5703.0
T000383,2006-09-30,2006-06-30,1748.8345,3579.0046,4172.551,4056.6606,3964.3384,3345.9272,3140.447,4031.084,3998.1616,3990.3506,4560.0,3854.0
T000383,2006-12-31,2006-06-30,7026.5015,4145.486,4604.081,4193.777,4507.9995,5059.94,4215.989,4148.634,4589.802,4350.0815,4312.0,4226.0
T000383,2007-03-31,2006-06-30,3743.1768,5543.784,5930.878,5629.634,5856.3994,5320.1826,5053.1475,4777.692,5344.7754,5659.4473,5041.0,5703.0
T000383,2007-06-30,2006-06-30,7.174011,2680.06,3038.9646,3804.5999,3130.965,3106.8936,2613.5864,2801.4812,3196.316,3143.1814,3735.0,2679.0
T000383,2006-12-31,2006-09-30,2184.1614,4492.2817,4752.243,4393.3657,4831.28,5088.5737,5100.177,5605.968,4168.3813,4426.7026,4312.0,4226.0
T000383,2007-03-31,2006-09-30,7323.0947,5573.987,6151.8496,5323.5664,6166.7104,6242.109,5553.594,5989.036,5150.0703,5196.716,5041.0,5703.0
T000383,2007-06-30,2006-09-30,897.21924,2860.654,3285.6377,4121.0415,3352.0408,3866.2126,3385.0005,4201.671,4383.576,3462.787,3735.0,2679.0
T000383,2007-09-30,2006-09-30,1292.3685,4559.4795,4904.376,5612.9834,4881.6895,4738.4556,4652.0854,5000.9873,4993.6514,5033.1562,4843.0,4560.0
T000384,2005-12-31,2005-09-30,32499.184,48106.94,61703.508,18903.701,60972.23,60482.64,53931.844,44605.547,35840.016,55844.676,56294.0,56278.0
T000384,2006-03-31,2005-09-30,74342.02,57733.098,65266.43,29393.453,63992.336,64155.914,56033.004,55746.305,39593.95,55520.555,61361.0,59774.0
T000384,2006-06-30,2005-09-30,-2682.1064,18003.57,17886.23,24215.887,18429.469,19976.414,18269.83,18678.295,32464.357,17431.242,18239.0,17672.0
T000384,2006-09-30,2005-09-30,-15862.926,22193.695,25372.916,29616.543,23489.992,23789.959,21554.592,28763.822,23519.508,18800.836,24210.0,22181.0
T000384,2006-03-31,2005-12-31,48692.67,54279.547,60932.816,56113.61,60299.938,62367.793,55098.867,66753.56,50323.85,60964.098,61361.0,59774.0
T000384,2006-06-30,2005-12-31,44665.96,20262.482,17207.535,20832.58,17482.39,16033.066,18868.848,22952.012,20989.273,18201.639,18239.0,17672.0
T000384,2006-09-30,2005-12-31,11553.851,24208.664,23557.04,27333.988,22503.695,15063.617,22131.691,23556.166,27606.457,20274.715,24210.0,22181.0
T000384,2006-12-31,2005-12-31,35950.32,56287.59,61742.137,65025.184,60942.836,59067.797,55371.4,59931.336,60266.9,58165.15,60776.0,56294.0
T000384,2006-06-30,2006-03-31,1147.7168,32516.219,17214.58,22702.2,17999.248,20812.125,25601.664,23699.922,24045.443,17240.906,18239.0,17672.0
T000384,2006-09-30,2006-03-31,48207.797,25219.318,23950.574,24918.246,22630.793,21686.191,25885.227,29794.092,28957.557,22706.574,24210.0,22181.0
T000384,2006-12-31,2006-03-31,40363.18,56471.92,62392.516,61535.6,61548.03,55340.086,59616.65,59307.145,63395.15,60324.57,60776.0,56294.0
T000384,2007-03-31,2006-03-31,41820.094,61343.734,67363.32,66587.48,66956.19,65240.703,62657.023,70066.41,63950.56,65845.484,62504.0,61361.0
T000384,2006-09-30,2006-06-30,-6872.084,24766.367,23079.412,20491.756,21599.19,18869.88,21683.318,33571.234,19618.943,21575.76,24210.0,22181.0
T000384,2006-12-31,2006-06-30,77016.766,54462.51,61753.125,58642.152,60481.633,56345.64,55327.984,50106.285,57401.08,62909.65,60776.0,56294.0
T000384,2007-03-31,2006-06-30,35831.914,59623.113,67104.17,63327.1,65356.33,62254.266,57697.184,35374.562,51669.586,58621.72,62504.0,61361.0
T000384,2007-06-30,2006-06-30,-14665.291,18248.941,19865.502,26945.805,19955.178,20350.336,18562.629,21295.424,17679.316,14157.897,20037.0,18239.0
T000384,2006-12-31,2006-09-30,32646.066,47784.61,62783.055,18498.705,62052.906,62176.297,54967.203,46134.723,36601.55,56332.695,60776.0,56294.0
T000384,2007-03-31,2006-09-30,74257.33,59015.99,67844.5,31098.012,66538.89,66201.93,57642.24,57424.31,41249.13,58413.562,62504.0,61361.0
T000384,2007-06-30,2006-09-30,-2568.0645,18697.816,19472.55,23691.121,19771.965,21128.273,19515.12,20565.557,31388.562,19428.639,20037.0,18239.0
T000384,2007-09-30,2006-09-30,-14540.411,24222.074,26849.574,29764.44,25270.664,25836.34,23710.25,30945.846,25053.945,21137.68,25359.0,24210.0
T000385,2005-12-31,2005-09-30,46770.906,82780.16,105996.16,61762.5,105726.766,108366.53,93344.695,77682.29,70652.54,93497.52,91085.0,95000.0
T000385,2006-03-31,2005-09-30,148342.77,117787.53,134216.62,87332.42,131484.97,130763.97,115678.836,112444.305,87365.21,114970.31,119432.0,122655.0
T000385,2006-06-30,2005-09-30,4880.1445,48706.797,45832.977,43396.01,47267.17,40918.07,49902.344,40554.73,60556.43,47793.2,34410.0,48929.0
T000385,2006-09-30,2005-09-30,-31373.656,38742.79,43414.883,61921.586,42881.223,42050.03,38119.926,50825.03,40847.883,39821.562,36771.0,38717.0
T000385,2006-03-31,2005-12-31,95419.11,104766.0,123188.01,119791.82,121995.305,119984.68,109602.664,125870.5,106259.45,122692.62,119432.0,122655.0
T000385,2006-06-30,2005-12-31,86610.484,51812.773,44274.83,49590.336,44970.145,45902.598,48865.387,44557.33,37492.242,41118.156,34410.0,48929.0
T000385,2006-09-30,2005-12-31,18442.96,42092.375,40939.523,38648.79,40710.023,39520.63,36173.395,38346.168,45124.594,38728.938,36771.0,38717.0
T000385,2006-12-31,2005-12-31,50251.562,91085.016,102650.76,94245.945,100751.02,92103.914,88726.85,93722.61,95579.516,98033.25,100162.0,91085.0
T000385,2006-06-30,2006-03-31,14639.219,72583.85,42239.242,55108.56,45763.965,43123.23,61294.973,58897.996,44520.387,43067.773,34410.0,48929.0
T000385,2006-09-30,2006-03-31,81804.8,45466.348,40060.52,46683.312,40295.508,35990.344,45075.766,53798.46,45560.414,39222.336,36771.0,38717.0
T000385,2006-12-31,2006-03-31,61145.71,92939.84,101981.71,101129.484,101765.97,91872.79,97824.66,102082.77,103548.14,101157.16,100162.0,91085.0
T000385,2007-03-31,2006-03-31,85858.99,119397.85,128148.68,130420.34,130115.34,126143.625,121275.48,135292.27,121666.82,132051.06,125864.0,119432.0
T000385,2006-09-30,2006-06-30,-21021.615,43018.125,36330.07,40862.41,32246.695,26368.75,34002.9,61294.867,29020.113,36427.36,36771.0,38717.0
T000385,2006-12-31,2006-06-30,129985.81,89248.57,95700.234,92052.54,92748.28,90830.39,90566.586,81428.32,103643.71,97395.71,100162.0,91085.0
T000385,2007-03-31,2006-06-30,69634.37,117227.56,121667.43,116530.36,120063.52,121684.45,109607.53,77168.89,103807.305,116770.35,125864.0,119432.0
T000385,2007-06-30,2006-06-30,-21562.96,34425.137,38155.74,51609.863,40910.67,36550.47,34626.61,39229.457,34777.562,36617.28,35633.0,34410.0
T000385,2006-12-31,2006-09-30,41008.03,88333.49,95069.27,33664.96,94256.41,90983.72,92659.05,77113.016,61557.93,85639.8,100162.0,91085.0
T000385,2007-03-31,2006-09-30,137929.0,118041.83,125180.94,66124.92,120773.36,118542.77,112065.73,110036.79,86379.46,112455.266,125864.0,119432.0
T000385,2007-06-30,2006-09-30,-7645.9297,34559.1,36362.99,18065.926,38027.664,42674.47,38410.895,34791.254,62830.97,37728.72,35633.0,34410.0
T000385,2007-09-30,2006-09-30,-38414.418,36787.168,35716.973,39126.625,35403.25,37794.25,36459.45,50517.1,39381.617,31967.412,36629.0,36771.0
T000386,2005-12-31,2005-09-30,30856.152,53616.117,58572.992,17463.57,57713.96,55831.844,51318.055,41979.43,34874.195,53998.555,54465.0,53872.0
T000386,2006-03-31,2005-09-30,72095.1,59421.965,65535.49,30860.072,63255.85,62521.0,55836.93,55136.367,38390.504,57205.668,63231.0,59534.0
T000386,2006-06-30,2005-09-30,1882.751,19498.13,20561.059,16563.193,19718.713,20164.395,19607.236,18185.291,30798.344,20589.188,21373.0,19480.0
T000386,2006-09-30,2005-09-30,-12027.294,20122.959,22278.895,23019.926,20867.842,21810.156,19505.965,26444.387,21227.904,16856.209,18786.0,20117.0
T000386,2006-03-31,2005-12-31,48910.35,58008.46,61243.47,56710.676,60446.555,62402.984,55283.008,66687.85,51179.99,62102.684,63231.0,59534.0
T000386,2006-06-30,2005-12-31,42984.324,19609.252,20801.125,21585.191,19168.682,18099.988,20368.117,22911.389,19284.672,20591.514,21373.0,19480.0
T000386,2006-09-30,2005-12-31,9411.681,20175.916,21359.367,24817.97,20156.64,16320.615,20443.629,22256.21,25026.922,18628.654,18786.0,20117.0
T000386,2006-12-31,2005-12-31,34380.344,54462.86,60025.15,62420.492,58655.16,56889.03,53577.24,57645.83,57939.176,56591.04,55982.0,54465.0
T000386,2006-06-30,2006-03-31,7644.6562,20596.408,20330.557,23085.994,20045.205,21479.93,27152.512,25198.855,23401.793,20035.988,21373.0,19480.0
T000386,2006-09-30,2006-03-31,48014.86,20342.922,21080.154,22852.506,20071.613,20914.2,23944.355,28302.926,26895.281,20758.22,18786.0,20117.0
T000386,2006-12-31,2006-03-31,41787.457,54459.613,61194.92,59440.992,59563.473,53656.49,57921.68,58486.812,61829.54,59383.812,55982.0,54465.0
T000386,2007-03-31,2006-03-31,47049.68,63226.08,68648.97,68878.04,67990.07,66884.58,64460.805,72325.68,65058.305,67916.695,66589.0,63231.0
T000386,2006-09-30,2006-06-30,-7752.121,22898.295,20323.736,19433.111,20280.549,19825.129,20624.65,34159.24,19752.7,20386.31,18786.0,20117.0
T000386,2006-12-31,2006-06-30,75592.1,53864.535,59761.72,57288.203,59647.664,56701.777,53932.773,48822.45,60635.82,60919.39,55982.0,54465.0
T000386,2007-03-31,2006-06-30,38598.008,62748.88,67666.016,62400.01,67457.766,66052.11,60056.832,38402.906,55550.977,62528.984,66589.0,63231.0
T000386,2007-06-30,2006-06-30,-9059.3545,21378.03,22621.121,27321.535,22755.086,23465.35,21851.684,24316.723,21458.11,19507.875,20600.0,21373.0
T000386,2006-12-31,2006-09-30,27982.783,49291.58,58230.875,22014.115,58062.105,58321.773,51822.1,41929.086,36690.9,54007.57,55982.0,54465.0
T000386,2007-03-31,2006-09-30,74085.766,61746.207,67640.25,40542.58,66134.5,66226.56,59264.48,58106.082,42627.855,58826.203,66589.0,63231.0
T000386,2007-06-30,2006-09-30,-863.7041,21418.738,20893.459,11943.168,20163.201,19873.86,21276.162,18132.516,34361.88,19425.846,20600.0,21373.0
T000386,2007-09-30,2006-09-30,-19119.398,18799.332,21071.78,20528.139,20257.453,20226.434,18178.367,25466.98,20535.904,14016.207,20028.0,18786.0
T000387,2005-12-31,2005-09-30,3100.684,5780.4336,6588.6006,5456.707,6542.475,6260.459,5818.358,5781.7666,6387.454,6225.78,7155.0,6080.0
T000387,2006-03-31,2005-09-30,10600.645,7038.3843,7541.4297,5743.2173,7562.9604,7490.815,7060.7754,6865.9644,6963.5654,7002.303,7449.0,7200.0
T000387,2006-06-30,2005-09-30,3503.0376,6347.696,6439.79,6338.3066,6677.7427,6318.716,6202.631,5352.6978,6585.2773,6295.706,5580.0,6445.0
T000387,2006-09-30,2005-09-30,203.00995,4658.011,5033.038,5884.796,5187.6855,5225.7583,4631.9683,4833.5693,4761.1064,4999.444,4551.0,4657.0
T000387,2006-03-31,2005-12-31,4864.905,7082.699,8041.8564,6873.2866,8115.3945,7884.296,7537.5957,8154.243,6973.057,7299.5537,7449.0,7200.0
T000387,2006-06-30,2005-12-31,9856.972,6495.3325,6894.903,6606.8174,6965.6074,7235.5615,6390.4937,5972.079,6401.12,6106.7227,5580.0,6445.0
