unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000367,2007-03-31,2006-03-31,239.27148,391.0,462.04303,467.17697,470.63583,394.72638,433.78937,432.0377,502.87646,416.87802,490.0,391.0
T000367,2006-09-30,2006-06-30,262.1128,472.9997,394.17,443.8536,445.1473,301.42554,449.7138,402.3045,445.35516,426.94772,435.0,473.0
T000367,2006-12-31,2006-06-30,540.9408,326.0,378.00763,374.54843,407.44833,283.00113,339.5941,360.70554,367.51733,419.4399,496.0,326.0
T000367,2007-03-31,2006-06-30,233.00241,391.0,472.16632,478.4109,499.4616,305.38947,448.02448,382.50873,461.92645,444.51157,490.0,391.0
T000367,2007-06-30,2006-06-30,53.317722,277.0,296.80844,352.41135,301.93185,300.76367,278.59756,283.23642,333.2757,349.1737,175.0,277.0
T000367,2006-12-31,2006-09-30,189.21199,326.00015,374.5996,334.84592,397.51257,379.76303,297.96234,486.35962,339.74475,383.6835,496.0,326.0
T000367,2007-03-31,2006-09-30,623.6791,391.0,460.44095,466.8799,488.99557,381.02225,393.76578,464.82098,449.28125,442.0837,490.0,391.0
T000367,2007-06-30,2006-09-30,94.607925,277.0,291.8122,308.672,312.62006,408.64215,255.92479,396.6807,325.0314,364.9337,175.0,277.0
T000367,2007-09-30,2006-09-30,234.0939,435.0,459.49146,444.18573,477.93213,429.32608,423.7134,455.77118,486.6396,385.1305,412.0,435.0
T000368,2005-12-31,2005-09-30,-3.2621078,263.99973,213.54427,234.35388,203.49597,210.97691,208.85309,196.61246,267.81238,227.0117,144.0,264.0
T000368,2006-03-31,2005-09-30,290.3886,305.0,307.39868,319.10318,292.10797,322.14893,306.81082,279.9798,365.45908,350.48795,287.0,305.0
T000368,2006-06-30,2005-09-30,-41.00889,181.0,140.87985,185.53632,137.61325,80.00932,114.97951,119.84023,198.84496,181.54561,127.0,181.0
T000368,2006-09-30,2005-09-30,-120.877945,88.0,158.17581,173.90488,151.9505,75.28042,64.01101,107.90149,129.15509,146.96559,147.0,88.0
T000368,2006-03-31,2005-12-31,129.97874,304.99976,247.64337,245.31282,231.51268,218.76997,244.63776,241.20187,285.3797,225.88177,287.0,305.0
T000368,2006-06-30,2005-12-31,137.31075,181.0,126.24287,123.67457,118.87392,138.74278,94.014656,171.48671,175.31177,151.96252,127.0,181.0
T000368,2006-09-30,2005-12-31,12.130951,88.0,132.62231,132.65207,135.1419,166.49564,74.048546,85.476364,128.19507,144.76999,147.0,88.0
T000368,2006-12-31,2005-12-31,0.59874344,144.0,181.10622,227.77975,192.95132,149.27722,155.85196,158.42075,198.6784,254.78728,206.0,144.0
T000368,2006-06-30,2006-03-31,32.844284,181.00017,123.97711,142.9738,110.512566,143.75256,137.53485,204.7185,199.18655,174.89955,127.0,181.0
T000368,2006-09-30,2006-03-31,161.17885,88.0,142.60669,159.4179,144.21463,72.314285,74.61423,121.62503,118.55679,139.91061,147.0,88.0
T000368,2006-12-31,2006-03-31,53.347282,144.0,189.56046,223.19502,199.85754,157.40442,199.3363,189.42755,214.89235,253.3503,206.0,144.0
T000368,2007-03-31,2006-03-31,160.62839,287.0,299.23672,323.34015,304.71017,296.41183,316.12366,320.56946,311.54095,272.5267,278.0,287.0
T000368,2006-09-30,2006-06-30,-54.379585,88.00005,135.04547,131.10849,144.01122,116.02763,36.53588,154.86201,130.66753,147.13228,147.0,88.0
T000368,2006-12-31,2006-06-30,303.30884,144.0,194.19487,188.39458,197.43619,140.77885,129.36249,158.0911,214.97173,193.58755,206.0,144.0
T000368,2007-03-31,2006-06-30,148.62393,287.0,289.721,277.75507,316.03394,282.75458,254.10547,251.9145,286.0842,263.3542,278.0,287.0
T000368,2007-06-30,2006-06-30,-65.04691,127.0,128.39316,165.37616,142.1896,140.32224,119.86331,137.76224,152.23741,147.26627,120.0,127.0
T000368,2006-12-31,2006-09-30,32.986427,144.0,196.18576,215.67,207.94258,242.04776,190.91248,200.53838,234.87401,209.08205,206.0,144.0
T000368,2007-03-31,2006-09-30,428.37756,287.0,298.97757,307.3091,321.14392,277.3148,285.5338,279.97226,311.9687,263.31128,278.0,287.0
T000368,2007-06-30,2006-09-30,-5.2888794,127.0,126.96878,180.0128,138.85585,164.48276,153.39037,149.44543,146.2157,160.77304,120.0,127.0
T000368,2007-09-30,2006-09-30,-95.48603,147.0,146.13013,152.14005,149.06566,152.10556,122.083725,176.84047,156.26694,88.94922,163.0,147.0
T000369,2005-12-31,2005-09-30,2802.4453,5390.994,5523.4507,5451.3926,5665.9453,5663.3213,5200.3833,4114.243,5473.274,4697.544,5173.0,5391.0
T000369,2006-03-31,2005-09-30,7228.599,5996.0,6200.917,6213.333,6382.021,6251.741,5780.1772,5520.0684,6564.0264,6055.216,5624.0,5996.0
T000369,2006-06-30,2005-09-30,-1000.69025,1427.0,1198.572,1896.0199,1379.958,1589.6942,1215.853,1397.8921,1818.8323,2406.0688,1537.0,1427.0
T000369,2006-09-30,2005-09-30,-2650.9436,1674.0,1862.6675,2192.6567,1753.9993,1742.8313,1095.8253,2393.7397,1724.1561,2074.278,1869.0,1674.0
T000369,2006-03-31,2005-12-31,4832.911,5995.9985,5887.45,5696.4497,5863.2227,6206.4395,5947.2334,6729.661,6549.194,5356.94,5624.0,5996.0
T000369,2006-06-30,2005-12-31,3748.57,1427.0,1329.1316,1331.6741,1331.6101,1197.446,1225.3228,1854.0901,1955.9692,2013.6299,1537.0,1427.0
T000369,2006-09-30,2005-12-31,605.42847,1674.0,1739.8027,1909.3964,1674.46,803.2971,1785.3323,1735.7556,1942.0131,2647.9705,1869.0,1674.0
T000369,2006-12-31,2005-12-31,2960.8914,5173.0,5555.297,5848.316,5627.086,5349.302,5380.0547,5475.257,5689.246,5953.722,5506.0,5173.0
T000369,2006-06-30,2006-03-31,-780.5071,1427.0063,1232.3481,1355.4634,1245.3142,1657.7222,1211.311,1936.9954,2316.622,2552.5044,1537.0,1427.0
T000369,2006-09-30,2006-03-31,3543.4993,1674.0,1713.869,1778.0264,1728.0569,1566.072,1494.2241,2455.9314,1989.8247,1999.3053,1869.0,1674.0
T000369,2006-12-31,2006-03-31,3243.1646,5173.0,5404.971,5621.975,5530.516,4779.6914,5320.039,5395.8203,6437.2305,5291.497,5506.0,5173.0
T000369,2007-03-31,2006-03-31,3551.792,5624.0,5924.6094,6287.2505,6139.502,5950.528,6170.208,6476.0254,5997.4556,5462.9956,5776.0,5624.0
T000369,2006-09-30,2006-06-30,-1225.2183,1673.9998,1799.7478,2191.8293,1743.7386,1499.1979,1529.7689,2928.8862,2115.1296,2531.308,1869.0,1674.0
T000369,2006-12-31,2006-06-30,6924.309,5173.0,5439.7,5833.8433,5527.7793,4930.05,5227.9463,4568.1113,6191.1694,5400.551,5506.0,5173.0
T000369,2007-03-31,2006-06-30,3254.8696,5624.0,5859.4155,6391.041,6290.9473,5801.6514,5515.1514,3072.8706,5874.689,5092.5894,5776.0,5624.0
T000369,2007-06-30,2006-06-30,-1952.4677,1537.0,1439.3386,2299.977,1614.144,1701.3037,1272.367,1845.0823,1564.3298,1636.3495,1534.0,1537.0
T000369,2006-12-31,2006-09-30,2970.578,5172.995,5444.7305,5485.9385,5619.6646,5439.126,5265.3066,4043.1147,5514.6846,4723.479,5506.0,5173.0
T000369,2007-03-31,2006-09-30,7066.984,5624.0,6108.882,6205.173,6253.32,6015.7607,5722.884,5216.0283,6403.207,5856.623,5776.0,5624.0
T000369,2007-06-30,2006-09-30,-633.42566,1537.0,1437.5308,1977.7736,1498.815,1585.0886,1383.7653,1576.8242,1772.6903,2324.388,1534.0,1537.0
T000369,2007-09-30,2006-09-30,-2189.9714,1869.0,2018.4841,2357.2231,1824.8014,1952.3323,1276.1931,2510.4946,1797.3762,2016.6057,1771.0,1869.0
T000370,2005-12-31,2005-09-30,6443.699,10156.992,10445.025,10496.641,10634.689,10805.297,10259.668,8148.1914,10094.309,8580.729,9453.0,10157.0
T000370,2006-03-31,2005-09-30,11301.93,8558.0,8891.972,9053.82,9069.832,9451.291,8696.233,8206.353,8717.1045,9026.548,9234.0,8558.0
T000370,2006-06-30,2005-09-30,225.33301,3539.0,3417.086,4059.0403,3384.266,4042.7415,3406.817,3835.5513,4396.8335,4749.191,3043.0,3539.0
T000370,2006-09-30,2005-09-30,-494.142,4934.0,5438.252,5871.968,5562.7344,5314.018,4502.159,5705.663,5506.289,6137.082,5994.0,4934.0
T000370,2006-03-31,2005-12-31,6066.759,8558.001,8240.35,8277.721,8499.256,8445.58,8288.911,9160.721,10388.752,7832.0967,9234.0,8558.0
T000370,2006-06-30,2005-12-31,7611.1094,3539.0,3431.1304,3126.2598,3368.0417,3139.5718,3205.4058,4505.2734,4377.536,4263.2437,3043.0,3539.0
T000370,2006-09-30,2005-12-31,3072.5068,4934.0,5127.541,5381.1685,5299.078,3865.4844,5111.7183,5440.6987,4979.404,6274.6313,5994.0,4934.0
T000370,2006-12-31,2005-12-31,6389.325,9453.0,10641.56,10580.506,10439.478,9960.596,10127.852,10202.826,10571.412,10621.212,11262.0,9453.0
T000370,2006-06-30,2006-03-31,858.5232,3539.0085,3391.539,3398.7834,3539.4763,4470.5464,3863.043,4431.5317,5259.283,5319.2925,3043.0,3539.0
T000370,2006-09-30,2006-03-31,9770.289,4934.0,5429.0044,5619.673,5519.689,5243.7666,5148.4067,5821.366,5918.8003,5488.5215,5994.0,4934.0
T000370,2006-12-31,2006-03-31,6927.5674,9453.0,10963.891,10993.711,10889.588,9743.815,10248.444,9529.664,11387.683,9663.003,11262.0,9453.0
T000370,2007-03-31,2006-03-31,5658.4463,9234.0,10195.068,10549.792,10169.745,9760.646,9950.1875,10294.482,9875.323,8713.709,10237.0,9234.0
T000370,2006-09-30,2006-06-30,128.70508,4933.9966,5228.811,5559.365,5181.1333,4224.464,4274.984,5723.172,5976.43,5620.058,5994.0,4934.0
T000370,2006-12-31,2006-06-30,13092.8,9453.0,10848.385,10788.061,10332.756,9475.828,9639.109,8486.782,9814.868,10270.272,11262.0,9453.0
T000370,2007-03-31,2006-06-30,4740.733,9234.0,10132.361,10082.884,9709.498,8711.613,8420.961,5497.6055,9125.125,8437.502,10237.0,9234.0
T000370,2007-06-30,2006-06-30,-2359.464,3043.0,4193.997,4644.1006,3667.4055,3452.0212,2481.4326,3494.894,4126.839,3833.4866,3744.0,3043.0
T000370,2006-12-31,2006-09-30,6565.242,9452.994,11165.728,10690.961,11107.496,11083.842,10382.319,8935.076,10897.742,9029.934,11262.0,9453.0
T000370,2007-03-31,2006-09-30,11340.177,9234.0,10520.996,10049.475,10076.272,10366.548,9283.429,8820.272,9113.506,9091.765,10237.0,9234.0
T000370,2007-06-30,2006-09-30,474.16504,3043.0,4631.9365,4210.132,3801.679,4909.6377,3510.7708,4716.834,4767.541,4758.969,3744.0,3043.0
T000370,2007-09-30,2006-09-30,316.61877,5994.0,6315.487,6396.5205,6176.6274,6242.264,5401.072,6866.7397,6769.233,5890.1245,6174.0,5994.0
T000371,2005-12-31,2005-09-30,1905.5154,2783.998,3021.5896,2824.4302,2983.6785,2895.2402,2804.3176,2455.563,2776.0234,2356.6655,2772.0,2784.0
T000371,2006-03-31,2005-09-30,3277.824,2479.0,2795.021,2640.0059,2756.366,2678.773,2469.9312,2369.7217,2349.6772,2578.079,2744.0,2479.0
T000371,2006-06-30,2005-09-30,265.0817,872.0,1211.5502,1258.9774,1167.8212,1442.8259,1064.7383,1208.7738,1376.0527,1506.535,1024.0,872.0
T000371,2006-09-30,2005-09-30,413.42755,1590.0,1705.8336,1755.1323,1679.6444,1765.9677,1512.0254,1823.5991,1739.6383,1750.7992,1251.0,1590.0
T000371,2006-03-31,2005-12-31,2076.3694,2479.0002,2590.165,2488.8647,2628.714,2577.2314,2457.0764,2606.493,2853.066,2418.405,2744.0,2479.0
T000371,2006-06-30,2005-12-31,2246.5952,872.0,1124.7097,1123.2803,1138.3384,823.44617,935.0719,1252.8179,1320.9324,1286.4086,1024.0,872.0
T000371,2006-09-30,2005-12-31,978.96576,1590.0,1584.6284,1738.7423,1611.1014,986.4575,1628.166,1637.6573,1535.5807,1888.8917,1251.0,1590.0
T000371,2006-12-31,2005-12-31,1977.802,2772.0,3115.313,3085.8608,3050.8435,2923.6929,2913.4004,3007.0415,3074.2566,2999.9375,2910.0,2772.0
T000371,2006-06-30,2006-03-31,319.33832,872.00287,1112.6361,1078.9341,1190.529,1448.3038,1113.2217,1302.5762,1617.6317,1586.6462,1024.0,872.0
T000371,2006-09-30,2006-03-31,2964.1895,1590.0,1626.327,1692.7131,1654.5027,1674.5166,1650.3187,1844.0955,1811.043,1612.5088,1251.0,1590.0
T000371,2006-12-31,2006-03-31,2152.2812,2772.0,3173.0776,3082.3354,3142.4546,2763.283,2933.347,2866.6523,3377.358,2706.0237,2910.0,2772.0
T000371,2007-03-31,2006-03-31,1846.087,2744.0,3011.1235,3037.581,3050.455,2899.0056,2911.201,3072.6802,2940.8745,2485.2192,2653.0,2744.0
T000371,2006-09-30,2006-06-30,220.21786,1589.9991,1506.9681,1916.4952,1556.5663,1418.4178,1615.809,1774.3828,1606.7131,1808.0576,1251.0,1590.0
T000371,2006-12-31,2006-06-30,3712.5264,2772.0,2990.298,3304.5417,2989.1294,2814.495,2942.9565,2513.666,2729.293,2987.524,2910.0,2772.0
T000371,2007-03-31,2006-06-30,1603.4209,2744.0,2875.9177,3086.8032,2896.7769,2602.2224,2605.1526,1733.4922,2860.8335,2436.5078,2653.0,2744.0
T000371,2007-06-30,2006-06-30,-370.7582,1024.0,1103.896,1469.3793,1172.943,1179.2036,872.16156,1143.8458,1391.1335,1214.9044,1298.0,1024.0
T000371,2006-12-31,2006-09-30,1454.6023,2771.9976,2751.3103,2766.4575,2735.1848,2826.5337,2611.1013,2218.1992,2786.8696,2352.1543,2910.0,2772.0
T000371,2007-03-31,2006-09-30,3059.6992,2744.0,2761.2468,2708.0068,2642.978,2902.959,2586.957,2588.143,2853.7634,2761.6619,2653.0,2744.0
T000371,2007-06-30,2006-09-30,63.050842,1024.0,1061.2654,1106.9211,975.1222,975.0096,837.4755,1063.9619,1207.0659,1403.2974,1298.0,1024.0
T000371,2007-09-30,2006-09-30,-324.86078,1251.0,1426.7567,1603.0171,1450.123,1243.5814,1091.2638,1518.1714,1332.4706,1652.2097,1490.0,1251.0
T000372,2005-12-31,2005-09-30,450.1319,963.99976,1131.5192,1136.8007,1144.7094,1191.1676,1086.7415,1030.8889,1031.427,1036.6757,1475.0,964.0
T000372,2006-03-31,2005-09-30,1955.1084,1471.0,1446.5428,1412.156,1477.1768,1422.7922,1465.2903,1366.9861,1400.7872,1385.582,1234.0,1471.0
T000372,2006-06-30,2005-09-30,618.6571,1069.0,1093.1471,1198.1558,1132.3807,1112.6798,1092.2184,868.0331,1184.5532,1070.1743,1144.0,1069.0
T000372,2006-09-30,2005-09-30,-56.02234,803.0,879.59766,928.32086,889.8745,911.7411,765.60925,887.9549,826.6937,849.9737,537.0,803.0
T000372,2006-03-31,2005-12-31,1258.1472,1470.9999,1675.7413,1590.9468,1660.0785,1851.3359,1794.3282,1679.7441,1629.4371,1499.2808,1234.0,1471.0
T000372,2006-06-30,2005-12-31,1842.1465,1069.0,1271.9642,1354.0292,1250.9019,1370.684,1318.0247,1018.6573,1375.9774,1224.239,1144.0,1069.0
T000372,2006-09-30,2005-12-31,624.999,803.0,1008.4156,1093.0804,984.491,1299.4231,1008.3745,972.1299,1154.2677,989.32166,537.0,803.0
T000372,2006-12-31,2005-12-31,890.135,1475.0,1550.2119,1537.2715,1516.161,1590.9707,1480.2108,1517.3159,1665.0181,1342.77,1340.0,1475.0
T000372,2006-06-30,2006-03-31,512.08154,1069.0001,1109.939,1152.9589,1106.8309,952.7495,974.0793,1263.8196,1290.3724,1092.4269,1144.0,1069.0
T000372,2006-09-30,2006-03-31,1549.3999,803.0,885.8228,868.32996,910.4623,828.7424,812.5121,1172.3517,1040.0035,959.03687,537.0,803.0
T000372,2006-12-31,2006-03-31,861.3598,1475.0,1375.5021,1352.1364,1387.4784,1012.5519,1245.9688,1593.4631,1456.5673,1266.6008,1340.0,1475.0
T000372,2007-03-31,2006-03-31,687.3535,1234.0,1419.6687,1453.4312,1430.1195,1324.4562,1305.3502,1278.9567,1404.0367,1555.2938,1333.0,1234.0
T000372,2006-09-30,2006-06-30,210.71216,803.00055,867.03845,907.0855,876.7392,1109.2252,891.3713,1247.3011,988.1299,897.87964,537.0,803.0
T000372,2006-12-31,2006-06-30,1730.3774,1475.0,1301.662,1373.1987,1333.4225,1286.3922,1397.5237,1489.9246,1216.784,1320.5695,1340.0,1475.0
T000372,2007-03-31,2006-06-30,825.9189,1234.0,1390.5679,1405.236,1400.6261,1355.1149,1407.4272,1138.8322,1362.8325,1387.2334,1333.0,1234.0
T000372,2007-06-30,2006-06-30,389.70325,1144.0,1199.6726,1248.431,1243.083,1199.0154,1209.7367,1236.6456,1342.1832,1124.6228,834.0,1144.0
T000372,2006-12-31,2006-09-30,511.96136,1474.9985,1323.1978,1174.5267,1134.9655,849.9236,1167.0093,1086.4816,1329.4762,1184.21,1340.0,1475.0
T000372,2007-03-31,2006-09-30,1608.6713,1234.0,1390.2761,1387.4418,1242.8064,1144.1812,1250.2397,1201.917,1243.2864,1575.2535,1333.0,1234.0
T000372,2007-06-30,2006-09-30,385.00165,1144.0,1240.6934,1191.3203,1122.0122,917.57227,999.9364,906.3963,1367.1215,1213.9667,834.0,1144.0
T000372,2007-09-30,2006-09-30,-170.57841,537.0,910.48004,870.08,741.95386,593.0195,483.27728,575.2462,776.067,929.24255,962.0,537.0
T000373,2005-12-31,2005-09-30,827.05194,1257.0001,1341.7092,1324.7218,1353.943,1385.3102,1377.1102,1475.2219,1378.3093,1324.6915,1389.0,1257.0
T000373,2006-03-31,2005-09-30,1646.0696,1087.0,1292.6556,1371.7594,1331.8375,1269.6887,1211.9431,1062.4475,1193.6198,1244.7911,1673.0,1087.0
T000373,2006-06-30,2005-09-30,319.24188,866.0,983.00037,1029.6294,975.7819,1343.8451,963.3768,1035.2434,1073.1561,1081.0813,944.0,866.0
T000373,2006-09-30,2005-09-30,547.26953,1363.0,1334.0972,1403.7662,1375.3293,1473.0704,1358.4943,1393.4203,1469.3021,1262.8961,1323.0,1363.0
T000373,2006-03-31,2005-12-31,703.6174,1087.0004,1392.4316,1226.1222,1352.1545,1237.2668,1225.8102,1098.2495,1344.7356,1272.1061,1673.0,1087.0
T000373,2006-06-30,2005-12-31,1563.5233,866.0,1090.7834,954.1315,967.0265,956.1732,942.5284,1017.88904,1041.571,971.6265,944.0,866.0
T000373,2006-09-30,2005-12-31,822.3187,1363.0,1347.9557,1402.7311,1378.5483,1078.3097,1336.5798,1346.4036,1437.1428,1250.2981,1323.0,1363.0
T000373,2006-12-31,2005-12-31,567.8286,1389.0,1435.7719,1469.0657,1434.1652,1441.0703,1426.6471,1466.1372,1470.614,1468.9535,1230.0,1389.0
T000373,2006-06-30,2006-03-31,585.13916,866.0012,1210.3313,1189.0276,1195.6562,1642.2345,1300.8444,1583.4822,1243.144,1242.6647,944.0,866.0
T000373,2006-09-30,2006-03-31,2101.7727,1363.0,1600.2288,1648.7599,1549.2766,1744.3606,1596.9974,1778.3091,1491.064,1346.0289,1323.0,1363.0
T000373,2006-12-31,2006-03-31,994.3398,1389.0,1627.7129,1728.4431,1633.0636,1748.316,1617.4592,1646.1578,1618.364,1410.8248,1230.0,1389.0
T000373,2007-03-31,2006-03-31,829.8441,1673.0,1760.233,1823.6226,1739.6814,1819.7899,1710.7366,1791.9719,1761.5459,1350.976,1573.0,1673.0
T000373,2006-09-30,2006-06-30,664.9385,1362.9994,1432.2765,1513.8518,1429.9987,1311.922,1426.634,1316.416,1453.082,1356.6462,1323.0,1363.0
T000373,2006-12-31,2006-06-30,2219.7595,1389.0,1534.8757,1659.5149,1543.8239,1707.54,1571.3159,1366.433,1481.5774,1597.5013,1230.0,1389.0
T000373,2007-03-31,2006-06-30,999.61865,1673.0,1633.2031,1631.9481,1652.4103,1472.1093,1486.954,1454.1306,1584.1316,1363.7616,1573.0,1673.0
T000373,2007-06-30,2006-06-30,107.26782,944.0,1111.3464,1248.2441,1116.5719,1128.2927,909.88245,972.03723,1038.7144,1241.3053,1324.0,944.0
T000373,2006-12-31,2006-09-30,683.30774,1388.9999,1471.8687,1463.1265,1481.2023,1558.5112,1461.831,1583.1292,1620.3036,1283.6432,1230.0,1389.0
T000373,2007-03-31,2006-09-30,1960.2247,1673.0,1557.6938,1549.1753,1598.362,1673.4646,1595.513,1673.886,1551.1995,1525.8793,1573.0,1673.0
T000373,2007-06-30,2006-09-30,361.80722,944.0,1046.7192,1108.726,1033.7196,1257.8599,997.57947,1236.5754,1117.1342,1173.1926,1324.0,944.0
T000373,2007-09-30,2006-09-30,347.62234,1323.0,1456.0822,1508.6832,1460.7195,1411.411,1362.2152,1427.0487,1521.823,1419.9316,1395.0,1323.0
T000374,2005-12-31,2005-09-30,9644.027,15161.989,15828.699,15844.557,16276.773,16238.354,15528.739,12903.56,15297.617,13296.225,15089.0,15162.0
T000374,2006-03-31,2005-09-30,18186.531,13595.0,14374.615,14514.602,14694.652,14819.809,13844.82,13096.802,13724.965,14232.086,14885.0,13595.0
T000374,2006-06-30,2005-09-30,1407.9104,6346.0,6429.831,7204.448,6584.5635,7575.117,6516.12,7187.7344,7837.918,8405.442,6155.0,6346.0
T000374,2006-09-30,2005-09-30,397.23132,8690.0,9166.6455,9705.186,9335.041,9421.571,8127.9395,9790.084,9494.059,9997.53,9105.0,8690.0
T000374,2006-03-31,2005-12-31,10122.521,13595.001,13813.084,13796.803,14174.83,13967.401,13767.028,14368.484,16023.287,13019.351,14885.0,13595.0
T000374,2006-06-30,2005-12-31,13268.974,6346.0,6393.0156,6449.052,6546.84,6080.193,6402.454,7837.0874,7666.4326,7742.6035,6155.0,6346.0
T000374,2006-09-30,2005-12-31,5478.389,8690.0,8889.402,9361.747,9134.352,7145.3267,9073.809,9396.48,8469.44,10401.604,9105.0,8690.0
T000374,2006-12-31,2005-12-31,9811.789,15089.0,16724.488,16680.635,16398.385,15947.919,15937.761,16218.533,16522.125,16429.654,16742.0,15089.0
T000374,2006-06-30,2006-03-31,2292.7114,6346.0127,6506.255,6505.8794,6796.072,7866.8506,7252.091,7809.661,9159.697,9238.492,6155.0,6346.0
T000374,2006-09-30,2006-03-31,16391.248,8690.0,9186.863,9610.118,9382.607,9078.73,9209.657,9953.437,9724.869,9403.182,9105.0,8690.0
T000374,2006-12-31,2006-03-31,10915.146,15089.0,17074.803,16993.299,16950.45,15004.248,16034.189,15314.194,16924.484,15044.914,16742.0,15089.0
T000374,2007-03-31,2006-03-31,9008.428,14885.0,16318.236,16603.762,16317.361,15721.565,15867.127,16457.61,16020.84,14101.978,15796.0,14885.0
T000374,2006-09-30,2006-06-30,1242.2034,8689.995,8971.894,9760.146,8905.633,8022.1978,8209.7,9885.935,9286.759,9680.1045,9105.0,8690.0
T000374,2006-12-31,2006-06-30,20761.062,15089.0,16742.332,17135.117,16221.467,15364.813,15552.327,13735.701,15225.266,16172.952,16742.0,15089.0
T000374,2007-03-31,2006-06-30,8149.2905,14885.0,16213.434,16167.82,15663.715,14401.076,13909.465,9619.889,15413.821,13623.466,15796.0,14885.0
T000374,2007-06-30,2006-06-30,-2246.553,6155.0,7138.9277,8308.549,6975.1826,6913.6084,5462.8647,6788.7207,7621.716,7411.099,7200.0,6155.0
T000374,2006-12-31,2006-09-30,9232.744,15088.99,16699.5,16205.682,16581.4,16612.645,15623.163,13467.869,16738.479,13847.403,16742.0,15089.0
T000374,2007-03-31,2006-09-30,17974.371,14885.0,16160.076,15634.117,15595.172,16161.091,14717.561,14292.279,15461.195,14951.645,15796.0,14885.0
T000374,2007-06-30,2006-09-30,1263.6233,6155.0,7483.3076,7167.025,6680.244,7746.2793,6334.7314,7685.4116,8772.227,8547.887,7200.0,6155.0
T000374,2007-09-30,2006-09-30,155.49951,9105.0,9707.658,9952.305,9542.181,9485.413,8327.4795,10412.189,9559.102,9888.288,10021.0,9105.0
T000375,2005-12-31,2005-09-30,1174.1526,2169.9978,2440.2034,2444.9736,2425.4119,2572.5706,2282.1484,1701.8353,2302.6846,1998.6556,2466.0,2170.0
T000375,2006-03-31,2005-09-30,2900.0225,2486.0,2679.182,2678.9126,2616.619,2666.2222,2445.601,2292.878,2774.4565,2418.401,2799.0,2486.0
T000375,2006-06-30,2005-09-30,-161.2952,621.0,591.2432,803.2753,557.7486,702.7514,555.7894,631.5643,716.14307,900.3461,796.0,621.0
