unique_id,ds,cutoff,DLinear,DeepNPTS,KAN,MLP,NBEATS,NHITS,NLinear,PatchTST,TFT,TiDE,y,SeasonalNaive
T000365,2006-12-31,2006-03-31,4309.3223,3401.0,3565.5444,3733.5615,3696.4937,2817.96,3590.283,3572.1511,3985.583,3795.715,3654.0,3401.0
T000365,2007-03-31,2006-03-31,3960.8975,3883.0,4071.1084,4097.652,4256.556,4065.1172,3965.103,4543.3154,4175.566,4390.2925,4020.0,3883.0
T000365,2006-09-30,2006-06-30,1309.416,660.00006,712.37317,433.30444,638.06384,519.61316,738.6953,1730.304,475.84204,383.3715,1047.0,660.0
T000365,2006-12-31,2006-06-30,2814.0732,3401.0,3521.1074,4091.4814,3646.822,3110.3374,3349.5942,2948.471,4031.815,3628.8262,3654.0,3401.0
T000365,2007-03-31,2006-06-30,4882.8403,3883.0,3913.375,4870.007,4217.396,3980.8535,3672.633,1926.4769,3738.294,3922.399,4020.0,3883.0
T000365,2007-06-30,2006-06-30,2731.8237,728.0,644.8684,712.2345,821.81714,791.42786,770.42725,964.5679,737.9867,841.47974,786.0,728.0
T000365,2006-12-31,2006-09-30,2968.6638,3400.9963,3661.0713,4698.5083,3876.1416,3742.656,3309.3694,2652.6348,2075.121,3840.2722,3654.0,3401.0
T000365,2007-03-31,2006-09-30,1629.8445,3883.0,4276.5215,5247.1396,4376.551,4208.7617,3609.4504,3576.0225,3316.7158,3943.2576,4020.0,3883.0
T000365,2007-06-30,2006-09-30,3332.2112,728.0,790.05774,1370.1404,907.19507,916.3593,816.8364,829.04706,2208.4272,802.57495,786.0,728.0
T000365,2007-09-30,2006-09-30,3590.6536,1047.0,1003.24805,1197.0753,1061.7924,1125.6616,1013.88275,1543.0211,1179.4448,682.7026,892.0,1047.0
T000366,2005-12-31,2005-09-30,1013.97656,1019.9991,1208.6217,1256.6912,1025.1375,1059.7654,970.4982,830.50104,644.6757,1170.0753,1302.0,1020.0
T000366,2006-03-31,2005-09-30,434.5765,934.0,1090.8086,1089.9166,937.3944,950.15704,878.69006,885.29834,734.33295,952.64667,1063.0,934.0
T000366,2006-06-30,2005-09-30,891.3208,249.0,390.77585,412.3389,328.1526,386.9044,264.1091,331.40417,673.41064,297.4514,405.0,249.0
T000366,2006-09-30,2005-09-30,1135.3923,453.0,518.0885,450.43906,482.57422,449.11377,441.88498,557.05066,482.01407,374.45068,240.0,453.0
T000366,2006-03-31,2005-12-31,1061.7169,934.00055,1192.8018,1085.1033,1097.7173,1232.3912,978.24146,1050.2804,995.1677,1107.1903,1063.0,934.0
T000366,2006-06-30,2005-12-31,468.78583,249.0,442.76093,364.46072,383.3318,376.94574,299.36646,405.30682,420.16995,272.95157,405.0,249.0
T000366,2006-09-30,2005-12-31,832.68384,453.0,563.46075,483.70065,539.4748,429.58215,534.01044,659.64087,526.95844,487.30365,240.0,453.0
T000366,2006-12-31,2005-12-31,1376.5702,1302.0,1367.487,1312.5962,1301.1772,1360.2936,1304.233,1461.849,1348.1191,1298.8085,1150.0,1302.0
T000366,2006-06-30,2006-03-31,644.5764,249.00124,397.94843,386.04898,379.5395,452.94617,357.78003,391.5327,457.06268,302.14526,405.0,249.0
T000366,2006-09-30,2006-03-31,902.531,453.0,534.89197,514.0105,563.98376,533.1608,529.8129,639.78564,604.7799,526.2433,240.0,453.0
T000366,2006-12-31,2006-03-31,1172.9856,1302.0,1336.7192,1363.1118,1313.7446,1239.9895,1312.5889,1260.1262,1370.0269,1263.9794,1150.0,1302.0
T000366,2007-03-31,2006-03-31,1208.9951,1063.0,1196.4788,1221.426,1148.9801,1137.6414,1087.4781,1205.0029,1169.757,1201.3364,988.0,1063.0
T000366,2006-09-30,2006-06-30,492.09647,452.9999,503.09433,443.11517,567.62866,647.8434,540.2562,704.0184,359.86322,457.75372,240.0,453.0
T000366,2006-12-31,2006-06-30,923.10144,1302.0,1312.4287,1373.8806,1359.9872,1253.9644,1267.3977,1144.8652,1227.2322,1288.3184,1150.0,1302.0
T000366,2007-03-31,2006-06-30,1285.2874,1063.0,1139.4758,1177.4489,1185.1573,989.10034,1069.3739,559.89075,1049.6201,1049.8665,988.0,1063.0
T000366,2007-06-30,2006-06-30,874.1783,405.0,463.33456,397.61322,446.55573,475.62735,423.3048,496.98938,400.79797,491.82275,453.0,405.0
T000366,2006-12-31,2006-09-30,909.91125,1301.9983,1202.6226,1358.2351,1208.5948,1167.862,1065.0857,828.2722,688.32117,1284.2323,1150.0,1302.0
T000366,2007-03-31,2006-09-30,548.7793,1063.0,1059.2722,1053.3354,1072.7827,1143.4131,986.135,992.54346,794.39795,1020.9283,988.0,1063.0
T000366,2007-06-30,2006-09-30,957.41003,405.0,303.09888,442.3385,332.2489,254.73595,293.56995,239.0599,653.8815,314.87775,453.0,405.0
T000366,2007-09-30,2006-09-30,1041.6157,240.0,490.15506,331.2258,390.0625,279.69904,205.46184,339.2021,315.86053,259.44504,304.0,240.0
T000367,2005-12-31,2005-09-30,311.75494,373.00015,479.40973,394.56635,510.51392,526.83435,485.90012,581.1391,410.58868,464.4755,326.0,373.0
T000367,2006-03-31,2005-09-30,337.2733,537.0,608.6741,496.6645,583.23035,621.3195,527.19745,613.0116,493.78143,536.3843,391.0,537.0
T000367,2006-06-30,2005-09-30,400.11218,234.0,326.0952,267.62244,333.70837,423.151,323.15237,431.3322,400.8677,321.2425,277.0,234.0
T000367,2006-09-30,2005-09-30,459.1223,473.0,551.0372,495.30658,546.4844,511.2113,487.0399,519.47644,553.6724,510.74466,435.0,473.0
T000367,2006-03-31,2005-12-31,341.99963,536.99963,526.218,536.0503,501.44666,400.13092,394.11035,515.3561,467.68127,533.4544,391.0,537.0
T000367,2006-06-30,2005-12-31,259.7538,234.0,269.21487,234.69452,263.70975,241.4299,243.39093,387.09366,276.92514,273.08328,277.0,234.0
T000367,2006-09-30,2005-12-31,374.455,473.0,468.80164,528.06635,490.05118,249.50067,380.4237,508.51294,479.69806,371.77017,435.0,473.0
T000367,2006-12-31,2005-12-31,485.89514,326.0,448.9441,424.682,418.3276,367.6909,310.15952,341.2127,397.4306,381.41696,496.0,326.0
T000367,2006-06-30,2006-03-31,314.43808,234.00023,242.56207,204.29993,228.89105,318.53134,336.58768,441.56998,233.69681,252.02841,277.0,234.0
T000367,2006-09-30,2006-03-31,356.01196,473.0,387.45837,368.94513,423.74518,372.0058,470.78577,540.351,422.4431,466.40356,435.0,473.0
T000367,2006-12-31,2006-03-31,530.3896,326.0,381.48706,337.8368,354.96494,427.7907,391.23828,390.89597,414.28375,507.06064,496.0,326.0
T000367,2007-03-31,2006-03-31,398.35544,391.0,462.04303,456.72656,475.93015,394.72638,405.9814,432.0377,472.09506,459.98334,490.0,391.0
T000367,2006-09-30,2006-06-30,280.95233,472.9997,394.17,467.48584,404.02808,301.42554,383.02194,402.3045,393.3383,403.35706,435.0,473.0
T000367,2006-12-31,2006-06-30,271.2358,326.0,378.00763,376.22037,347.38385,283.00113,324.4229,360.70554,397.98596,397.92902,496.0,326.0
T000367,2007-03-31,2006-06-30,452.7326,391.0,472.16632,508.22412,464.93048,305.38947,334.69366,382.50873,468.2766,415.1356,490.0,391.0
T000367,2007-06-30,2006-06-30,352.0095,277.0,296.80844,359.88358,298.9137,300.76367,267.35672,283.23642,323.18286,275.81992,175.0,277.0
T000367,2006-12-31,2006-09-30,475.12347,326.00015,374.5996,358.22504,353.6866,379.76303,394.36453,486.35962,363.8367,433.0815,496.0,326.0
T000367,2007-03-31,2006-09-30,290.21707,391.0,460.44095,508.2002,455.57275,381.02225,392.49475,464.82098,481.87402,441.6333,490.0,391.0
T000367,2007-06-30,2006-09-30,408.67322,277.0,291.8122,282.47952,303.61884,408.64215,330.14066,396.6807,373.771,346.75818,175.0,277.0
T000367,2007-09-30,2006-09-30,452.69504,435.0,459.49146,457.38422,473.4437,429.32608,444.52933,455.77118,489.94095,423.3137,412.0,435.0
T000368,2005-12-31,2005-09-30,230.90279,263.99973,213.54427,218.17616,247.58333,210.97691,233.87256,196.61246,208.25427,231.04935,144.0,264.0
T000368,2006-03-31,2005-09-30,188.60905,305.0,307.39868,287.1692,321.79578,322.14893,291.1858,279.9798,241.26257,300.83948,287.0,305.0
T000368,2006-06-30,2005-09-30,248.0575,181.0,140.87985,159.6522,146.00647,80.00932,164.22272,119.84023,144.2699,174.42896,127.0,181.0
T000368,2006-09-30,2005-09-30,186.84616,88.0,158.17581,129.7927,140.67822,75.28042,85.55126,107.90149,105.73625,114.824135,147.0,88.0
T000368,2006-03-31,2005-12-31,227.7544,304.99976,247.64337,242.75745,256.2361,218.76997,263.57053,241.20187,209.57932,248.92403,287.0,305.0
T000368,2006-06-30,2005-12-31,151.81177,181.0,126.24287,114.25454,124.120476,138.74278,173.9959,171.48671,116.54773,136.57637,127.0,181.0
T000368,2006-09-30,2005-12-31,230.93492,88.0,132.62231,152.77109,117.41104,166.49564,75.36859,85.476364,189.57217,126.318,147.0,88.0
T000368,2006-12-31,2005-12-31,296.6559,144.0,181.10622,175.2615,202.69366,149.27722,138.88063,158.42075,184.16466,195.15463,206.0,144.0
T000368,2006-06-30,2006-03-31,187.912,181.00017,123.97711,136.14328,146.62747,143.75256,201.40326,204.7185,164.57982,120.70993,127.0,181.0
T000368,2006-09-30,2006-03-31,212.81143,88.0,142.60669,178.1234,142.73456,72.314285,101.00563,121.62503,178.64958,104.28778,147.0,88.0
T000368,2006-12-31,2006-03-31,337.1067,144.0,189.56046,271.35562,215.95987,157.40442,164.94656,189.42755,211.52107,225.78345,206.0,144.0
T000368,2007-03-31,2006-03-31,234.04451,287.0,299.23672,367.40582,312.83243,296.41183,290.86157,320.56946,313.49133,298.7379,278.0,287.0
T000368,2006-09-30,2006-06-30,156.25902,88.00005,135.04547,146.11676,114.28745,116.02763,74.50577,154.86201,134.92038,71.14583,147.0,88.0
T000368,2006-12-31,2006-06-30,229.38203,144.0,194.19487,213.70914,186.40257,140.77885,152.80275,158.0911,227.15636,200.05496,206.0,144.0
T000368,2007-03-31,2006-06-30,320.09753,287.0,289.721,341.05765,274.64838,282.75458,264.48505,251.9145,307.40308,278.51266,278.0,287.0
T000368,2007-06-30,2006-06-30,267.50275,127.0,128.39316,172.08353,163.33939,140.32224,129.10733,137.76224,132.33452,123.92364,120.0,127.0
T000368,2006-12-31,2006-09-30,231.3472,144.0,196.18576,196.2831,196.02539,242.04776,190.18944,200.53838,148.65733,217.96191,206.0,144.0
T000368,2007-03-31,2006-09-30,149.59152,287.0,298.97757,317.19092,295.15292,277.3148,278.54663,279.97226,256.15472,282.66122,278.0,287.0
T000368,2007-06-30,2006-09-30,272.09924,127.0,126.96878,132.3154,170.78397,164.48276,159.84547,149.44543,149.08351,124.58928,120.0,127.0
T000368,2007-09-30,2006-09-30,245.26874,147.0,146.13013,115.28437,138.91035,152.10556,154.2499,176.84047,148.35117,122.49308,163.0,147.0
T000369,2005-12-31,2005-09-30,4752.858,5390.994,5523.4507,6706.871,5666.9014,5663.3213,5144.951,4114.243,3422.6108,5938.723,5173.0,5391.0
T000369,2006-03-31,2005-09-30,2745.268,5996.0,6200.917,7230.372,6246.506,6251.741,5584.6777,5520.0684,4212.019,5991.3223,5624.0,5996.0
T000369,2006-06-30,2005-09-30,5241.0664,1427.0,1198.572,1984.0468,1445.4368,1589.6942,1479.61,1397.8921,3556.865,1508.5853,1537.0,1427.0
T000369,2006-09-30,2005-09-30,5374.3237,1674.0,1862.6675,1563.7703,1790.0065,1742.8313,1610.8915,2393.7397,1951.3818,1330.7913,1869.0,1674.0
T000369,2006-03-31,2005-12-31,5543.7437,5995.9985,5887.45,6052.4463,5851.589,6206.4395,5388.3433,6729.661,5118.1436,6464.0806,5624.0,5996.0
T000369,2006-06-30,2005-12-31,2123.0242,1427.0,1329.1316,1290.2664,1351.8677,1197.446,1524.2744,1854.0901,1746.8737,1410.5787,1537.0,1427.0
T000369,2006-09-30,2005-12-31,4129.9624,1674.0,1739.8027,1712.7872,1691.0923,803.2971,1610.9602,1735.7556,2553.0447,1618.3906,1869.0,1674.0
T000369,2006-12-31,2005-12-31,7324.6953,5173.0,5555.297,5296.1846,5555.6025,5349.302,5060.4424,5475.257,5610.023,5308.5366,5506.0,5173.0
T000369,2006-06-30,2006-03-31,3274.6138,1427.0063,1232.3481,1263.5149,1412.9648,1657.7222,2129.8928,1936.9954,1838.4547,1250.18,1537.0,1427.0
T000369,2006-09-30,2006-03-31,4262.37,1674.0,1713.869,1565.45,1749.6548,1566.072,2046.5154,2455.9314,2377.7246,1930.174,1869.0,1674.0
T000369,2006-12-31,2006-03-31,6249.209,5173.0,5404.971,5635.788,5569.0825,4779.6914,5452.314,5395.8203,5924.3115,5787.5254,5506.0,5173.0
T000369,2007-03-31,2006-03-31,5696.496,5624.0,5924.6094,5990.345,6181.537,5950.528,5743.413,6476.0254,5982.0547,6346.7456,5776.0,5624.0
T000369,2006-09-30,2006-06-30,2228.4526,1673.9998,1799.7478,1265.0635,1678.0828,1499.1979,1732.5133,2928.8862,1409.5583,1316.4391,1869.0,1674.0
T000369,2006-12-31,2006-06-30,4253.67,5173.0,5439.7,5986.263,5509.8696,4930.05,5087.591,4568.1113,5860.412,5521.206,5506.0,5173.0
T000369,2007-03-31,2006-06-30,6843.1455,5624.0,5859.4155,6950.3765,6112.69,5801.6514,5334.4434,3072.8706,5216.3486,5660.9,5776.0,5624.0
T000369,2007-06-30,2006-06-30,4122.6436,1537.0,1439.3386,1552.0566,1658.7623,1701.3037,1584.185,1845.0823,1514.3516,1729.4418,1534.0,1537.0
T000369,2006-12-31,2006-09-30,4573.38,5172.995,5444.7305,6726.999,5651.4434,5439.126,4955.043,4043.1147,3263.3525,5776.3594,5506.0,5173.0
T000369,2007-03-31,2006-09-30,2636.4658,5624.0,6108.882,7252.5566,6210.788,6015.7607,5260.0,5216.0283,4626.4146,5694.557,5776.0,5624.0
T000369,2007-06-30,2006-09-30,4859.297,1537.0,1437.5308,2206.6484,1618.1097,1585.0886,1593.6499,1576.8242,3395.205,1583.7864,1534.0,1537.0
T000369,2007-09-30,2006-09-30,5213.391,1869.0,2018.4841,2076.2085,1954.9934,1952.3323,1812.1128,2510.4946,2051.9321,1484.3501,1771.0,1869.0
T000370,2005-12-31,2005-09-30,7995.197,10156.992,10445.025,10962.488,10670.827,10805.297,9356.885,8148.1914,6113.455,10978.014,9453.0,10157.0
T000370,2006-03-31,2005-09-30,4629.5806,8558.0,8891.972,8461.01,9218.318,9451.291,8107.877,8206.353,6448.538,8527.102,9234.0,8558.0
T000370,2006-06-30,2005-09-30,7302.0864,3539.0,3417.086,4412.093,3706.8643,4042.7415,3403.7195,3835.5513,5608.27,3545.1814,3043.0,3539.0
T000370,2006-09-30,2005-09-30,8950.128,4934.0,5438.252,4980.918,5563.375,5314.018,4779.6313,5705.663,5054.8975,4899.652,5994.0,4934.0
T000370,2006-03-31,2005-12-31,7994.229,8558.001,8240.35,8857.299,8437.144,8445.58,8268.245,9160.721,8131.095,8854.411,9234.0,8558.0
T000370,2006-06-30,2005-12-31,5299.8726,3539.0,3431.1304,3074.167,3449.7114,3139.5718,3791.4536,4505.2734,3962.9258,3788.5837,3043.0,3539.0
T000370,2006-09-30,2005-12-31,7420.6836,4934.0,5127.541,5952.5967,5219.75,3865.4844,5072.9697,5440.6987,5498.778,5630.208,5994.0,4934.0
T000370,2006-12-31,2005-12-31,10737.844,9453.0,10641.56,10621.922,10340.928,9960.596,9384.137,10202.826,10369.549,10236.341,11262.0,9453.0
T000370,2006-06-30,2006-03-31,5269.3413,3539.0085,3391.539,3417.0251,3601.9358,4470.5464,4605.056,4431.5317,4645.1387,3490.854,3043.0,3539.0
T000370,2006-09-30,2006-03-31,7576.631,4934.0,5429.0044,5759.432,5324.411,5243.7666,5398.9463,5821.366,5654.1245,5803.7407,5994.0,4934.0
T000370,2006-12-31,2006-03-31,10552.625,9453.0,10963.891,11559.664,10647.998,9743.815,9836.056,9529.664,10920.475,10516.774,11262.0,9453.0
T000370,2007-03-31,2006-03-31,8877.754,9234.0,10195.068,10346.084,10098.862,9760.646,9416.952,10294.482,10168.592,10078.888,10237.0,9234.0
T000370,2006-09-30,2006-06-30,5518.2656,4933.9966,5228.811,5049.781,4674.835,4224.464,4589.5312,5723.172,3715.5676,5145.8076,5994.0,4934.0
T000370,2006-12-31,2006-06-30,6772.022,9453.0,10848.385,11555.084,10015.682,9475.828,9214.512,8486.782,9088.458,10208.652,11262.0,9453.0
T000370,2007-03-31,2006-06-30,10193.766,9234.0,10132.361,9757.044,9402.725,8711.613,8599.984,5497.6055,8055.131,8791.848,10237.0,9234.0
T000370,2007-06-30,2006-06-30,7029.4756,3043.0,4193.997,3840.7773,3633.0305,3452.0212,3046.383,3494.894,2946.3577,3225.6255,3744.0,3043.0
T000370,2006-12-31,2006-09-30,8567.163,9452.994,11165.728,11298.682,10910.551,11083.842,9607.98,8935.076,6132.5645,10903.738,11262.0,9453.0
T000370,2007-03-31,2006-09-30,4603.8555,9234.0,10520.996,9403.132,10103.074,10366.548,8791.493,8820.272,7502.367,9064.005,10237.0,9234.0
T000370,2007-06-30,2006-09-30,7558.9766,3043.0,4631.9365,4299.1753,4083.583,4909.6377,3564.8076,4716.834,6386.756,3942.242,3744.0,3043.0
T000370,2007-09-30,2006-09-30,9691.09,5994.0,6315.487,5756.2305,6206.551,6242.264,5955.426,6866.7397,6257.3965,5739.166,6174.0,5994.0
T000371,2005-12-31,2005-09-30,2097.1797,2783.998,3021.5896,3019.1255,2837.9084,2895.2402,2707.4927,2455.563,1593.0802,2951.3835,2772.0,2784.0
T000371,2006-03-31,2005-09-30,1321.0356,2479.0,2795.021,2429.5254,2610.5999,2678.773,2356.6357,2369.7217,2078.1848,2573.2725,2744.0,2479.0
T000371,2006-06-30,2005-09-30,2175.451,872.0,1211.5502,1396.9646,1132.6245,1442.8259,943.9788,1208.7738,1675.5957,1269.5721,1024.0,872.0
T000371,2006-09-30,2005-09-30,2407.0679,1590.0,1705.8336,1700.5236,1653.4723,1765.9677,1565.1134,1823.5991,1727.455,1529.1558,1251.0,1590.0
T000371,2006-03-31,2005-12-31,2335.0315,2479.0002,2590.165,2632.152,2472.6812,2577.2314,2329.2466,2606.493,2432.7534,2661.0686,2744.0,2479.0
T000371,2006-06-30,2005-12-31,1412.2839,872.0,1124.7097,1150.353,1088.2437,823.44617,966.1677,1252.8179,1123.0588,1170.729,1024.0,872.0
T000371,2006-09-30,2005-12-31,1995.2819,1590.0,1584.6284,1694.2775,1641.1362,986.4575,1576.3716,1637.6573,1888.9791,1600.3584,1251.0,1590.0
T000371,2006-12-31,2005-12-31,2934.6372,2772.0,3115.313,2989.1484,2974.7622,2923.6929,2746.9475,3007.0415,3009.6304,2862.614,2910.0,2772.0
T000371,2006-06-30,2006-03-31,1800.8386,872.00287,1112.6361,1070.4584,1108.7676,1448.3038,1305.7306,1302.5762,1334.5889,1232.8582,1024.0,872.0
T000371,2006-09-30,2006-03-31,1943.5609,1590.0,1626.327,1555.4456,1637.9789,1674.5166,1724.1165,1844.0955,1923.2592,1732.3033,1251.0,1590.0
T000371,2006-12-31,2006-03-31,2829.5906,2772.0,3173.0776,3161.4897,3026.7383,2763.283,2956.5085,2866.6523,3194.704,3027.247,2910.0,2772.0
T000371,2007-03-31,2006-03-31,2758.364,2744.0,3011.1235,3022.7637,2948.8926,2899.0056,2815.0015,3072.6802,3074.2908,2992.8987,2653.0,2744.0
T000371,2006-09-30,2006-06-30,1543.0254,1589.9991,1506.9681,1399.943,1628.4435,1418.4178,1469.5154,1774.3828,1397.0878,1554.1825,1251.0,1590.0
T000371,2006-12-31,2006-06-30,1898.9712,2772.0,2990.298,2910.6655,3036.1582,2814.495,2708.5918,2513.666,2681.9436,2874.2764,2910.0,2772.0
T000371,2007-03-31,2006-06-30,2816.7446,2744.0,2875.9177,2822.768,2922.0247,2602.2224,2554.8647,1733.4922,2553.4976,2646.209,2653.0,2744.0
T000371,2007-06-30,2006-06-30,1956.3175,1024.0,1103.896,1146.8259,1183.0575,1179.2036,1022.9223,1143.8458,1086.543,1173.9211,1298.0,1024.0
T000371,2006-12-31,2006-09-30,2298.8408,2771.9976,2751.3103,3087.8965,2841.8257,2826.5337,2622.8098,2218.1992,1802.8302,2818.5671,2910.0,2772.0
T000371,2007-03-31,2006-09-30,1508.9785,2744.0,2761.2468,2685.7732,2755.427,2902.959,2591.1384,2588.143,1940.6909,2637.0435,2653.0,2744.0
T000371,2007-06-30,2006-09-30,2172.9436,1024.0,1061.2654,1312.1183,1012.8527,975.0096,1025.231,1063.9619,1582.9244,1228.4033,1298.0,1024.0
T000371,2007-09-30,2006-09-30,2434.5552,1251.0,1426.7567,1510.9785,1487.2377,1243.5814,1219.1967,1518.1714,1294.2214,1363.0726,1490.0,1251.0
T000372,2005-12-31,2005-09-30,1049.1771,963.99976,1131.5192,1131.4299,1078.465,1191.1676,1027.9758,1030.8889,1008.5019,1217.8481,1475.0,964.0
T000372,2006-03-31,2005-09-30,887.9727,1471.0,1446.5428,1402.761,1439.4,1422.7922,1433.0258,1366.9861,1269.799,1428.8069,1234.0,1471.0
T000372,2006-06-30,2005-09-30,1207.45,1069.0,1093.1471,1148.7535,1158.3308,1112.6798,1098.2838,868.0331,1068.8661,1075.1796,1144.0,1069.0
T000372,2006-09-30,2005-09-30,1192.803,803.0,879.59766,899.32556,858.13043,911.7411,813.70856,887.9549,829.3941,855.75146,537.0,803.0
T000372,2006-03-31,2005-12-31,1224.1777,1470.9999,1675.7413,1614.4917,1678.3337,1851.3359,1509.1162,1679.7441,1474.7859,1654.9122,1234.0,1471.0
T000372,2006-06-30,2005-12-31,877.93115,1069.0,1271.9642,1292.3778,1316.8076,1370.684,1071.5701,1018.6573,1134.0172,1140.4266,1144.0,1069.0
T000372,2006-09-30,2005-12-31,1096.8629,803.0,1008.4156,1066.5212,1004.58453,1299.4231,884.1477,972.1299,1115.9075,963.0356,537.0,803.0
T000372,2006-12-31,2005-12-31,1512.0265,1475.0,1550.2119,1705.5154,1490.3644,1590.9707,1474.9844,1517.3159,1598.6599,1466.6857,1340.0,1475.0
T000372,2006-06-30,2006-03-31,1026.7247,1069.0001,1109.939,1075.7646,1155.3577,952.7495,963.34924,1263.8196,1101.2534,1040.218,1144.0,1069.0
T000372,2006-09-30,2006-03-31,1190.6342,803.0,885.8228,823.91406,905.2798,828.7424,850.2027,1172.3517,875.6415,950.44385,537.0,803.0
T000372,2006-12-31,2006-03-31,1157.7688,1475.0,1375.5021,1388.9802,1392.7921,1012.5519,1379.5815,1593.4631,1332.9575,1295.2224,1340.0,1475.0
T000372,2007-03-31,2006-03-31,1356.2767,1234.0,1419.6687,1474.6436,1451.7002,1324.4562,1226.8867,1278.9567,1403.6301,1443.1346,1333.0,1234.0
T000372,2006-09-30,2006-06-30,973.90424,803.00055,867.03845,850.8717,904.0376,1109.2252,1015.876,1247.3011,867.50653,954.6289,537.0,803.0
T000372,2006-12-31,2006-06-30,1106.459,1475.0,1301.662,1318.6262,1349.2327,1286.3922,1466.579,1489.9246,1339.9983,1398.1238,1340.0,1475.0
T000372,2007-03-31,2006-06-30,1556.7058,1234.0,1390.5679,1422.6927,1396.9222,1355.1149,1348.6155,1138.8322,1407.4626,1487.2881,1333.0,1234.0
T000372,2007-06-30,2006-06-30,1251.4856,1144.0,1199.6726,1296.4109,1236.8203,1199.0154,1175.4125,1236.6456,1280.8196,1281.0729,834.0,1144.0
T000372,2006-12-31,2006-09-30,1035.6813,1474.9985,1323.1978,1209.3699,1123.3799,849.9236,1155.326,1086.4816,1059.7943,1277.399,1340.0,1475.0
T000372,2007-03-31,2006-09-30,967.66626,1234.0,1390.2761,1168.4266,1267.2432,1144.1812,1188.0018,1201.917,1144.323,1359.5151,1333.0,1234.0
T000372,2007-06-30,2006-09-30,1339.4877,1144.0,1240.6934,1092.3997,1114.348,917.57227,936.19275,906.3963,997.14496,1119.1128,834.0,1144.0
T000372,2007-09-30,2006-09-30,1035.0397,537.0,910.48004,735.3134,738.52,593.0195,497.84555,575.2462,701.2738,581.1892,962.0,537.0
T000373,2005-12-31,2005-09-30,1244.6095,1257.0001,1341.7092,1298.054,1317.5837,1385.3102,1334.2683,1475.2219,1267.9988,1437.8667,1389.0,1257.0
T000373,2006-03-31,2005-09-30,1133.9749,1087.0,1292.6556,1370.4429,1267.9459,1269.6887,1090.4667,1062.4475,1284.045,1250.4302,1673.0,1087.0
T000373,2006-06-30,2005-09-30,1310.5227,866.0,983.00037,1012.62244,986.5869,1343.8451,952.9348,1035.2434,1202.6412,943.3419,944.0,866.0
